"date","user_name","netabare","text"
"2017/03/17","プリマベーラ","false","仕事や学校に行くのが辛い人に読んでほしい。2時間くらいで読めるし、読むと元気をもらえる。ラストもよかった。映画化されそれを観るつもりなので読んでみた。ほかの作品も読んでみたい。"
"2017/03/16","Snowy","false","お友達から回って来た本。良かったよ。"
"2017/03/16","Moneybach-zwei","false","パットしない若者サラリーマンが旧友のヤマモトに出会い、ヤマモトとの友情やブラック企業を辞めるまでの話。自分も新卒から数年はブラックな体質で働いていたのでダブる部分も多く、ヤマモトのような太陽のような男に出会ってみたいと思う話でした。"
"2017/03/16","あいすけ。","false","ブラックな仕事場で働いてるわけでもないのに親御さんとの電話のやりとりで号泣しちゃいました。最後の終わり方もよかった。映画化、、、皆さんのコメントみて知った！調べてみたら福士蒼汰くんがヤマモトなんだ！意外だ！笑"
"2017/03/15","miho","false","死ぬか辞めるか、本当だったら悩むはずもない選択なのに。そもそも、死ぬと辞めるを同等の選択肢に並べること自体、間違っているというのに。それでも、そういった選択をしてしまう人がいるという現実。はっとさせられた。"
"2017/03/14","うさ丸","false","☆☆☆☆☆初読み北川恵海。ブラック企業並の会社にこき遣われ心身ともに疲れ果てていた青山隆はホームで電車を待っていた時、無意識に線路に飛び込もうとするところをヤマモトと言う人物に助けてもらう。ヤマモトと名乗る人物は隆の小学生時代の同級生だと言うのだが…隆とヤマモトの心の交流がなんとも言えない暖かみがあり、ヤマモトの柔らかな関西弁も心地が良い。働くとは？生きるとは？との問いにいろいろ考えさせられた作品であった。特に10代の方々にお薦めしたい作品です。"
"2017/03/13","かやば","false","買って1日で読めちゃう読みやすさでした！就活とか仕事で悩んでる人は読んでほしい感動するし元気でるかも？"
"2017/03/13","ビブリオン","false","自分自身がついこの間おなじような心境であったので、つられて読みました。自分、親、友人と仕事より大事なものがあるはずなのに、仕事第一と言い切る人がまだいるのがこの社会ですが、結局は仕事という魔物に振り回されているのかもしれません。よく考えて書かれた小説です。通勤電車で泣いてしまった。"
"2017/03/13","まめこ( ˇωˇ )","false","スラスラっと読めました！ヤマモトの一言が胸に刺さり、隆のブラック会社でのやり取りでは、うわぁぁあ(；▽；)となりました。仕事選びは慎重に…転職前に読めて良かったです！"
"2017/03/13","シャーリー","false","漫画チックな設定でしたが、今年社会人になる子供を持つ母としては、テーマが切実で引き込まれました。映画化されるそうなので、ぜひ見に行こうと思います。きっと、素敵な映画になると思います。いいストーリーでしたから・・・"
"2017/03/12","たま","false","爽快で、役に立つ小説。とても短いけど、凄く心に残る。この小説を読むと、新社会人の頃、世の中の厳しさや理不尽さ、それに挫けそうになる自分の不甲斐なさがとてもツラかったことを思い出す。この小説をあと10年早く読みたかった。もう遅いので、10年前の自分のような誰かに教えてやりたい。"
"2017/03/12","ちっち","false","妹が貸してくれた"
"2017/03/12","Miwa","false","久しぶりの即買いの即読み。 非常に読みやすくて、展開も分かりやすかったなぁ。 誰もが経験したことがあって、どこかしらに共通点があるような。 魅力的なヤマモトは、誰もが好きになるタイプだし、自分の好きな人を当てはめて読んでしまう気がする。 サッパリとしたいい読み味でした⸜( ´ ꒳ ` )⸝♡︎"
"2017/03/12","ゆうま","false","読みやすかった。話は営業でのブラックなんだな〜って感じた。"
"2017/03/12","やまたか","false","映画化されるので原作として読んでみた。奇を衒うことなくわかりやすいストーリーと爽やかな語り口で、現代の就職事情とブラック企業の実態が心にストレートに伝わってくる。次回作も読んでみたい。"
"2017/03/12","徒花","false","おもしろい。話自体はそれほど入り組んでいるわけではないのだけれど、起承転結のそれぞれの部分で読者をひきつける謎めいた部分を小出しにしてくるから、ちょっと先が気になってぐいぐい読める。読みやすい筆致で読後感も爽やか。ブラック企業によって追い詰められていく若い人の真理が丁寧に描かれていながら、ヤマモトとの掛け合いによってどんよりとした雰囲気にはなりすぎず、バランスも取れている。ただ、カバンの中身の件とか、ヤマモトの本業のこととか、もう少し丁寧に描かれていればよかったかな。"
"2017/03/12","わさび好き","true","初読みの北川さん。エッセイかな？と思っていたら、良い意味で裏切られました。そんなに簡単に会社辞められないよなぁ･･･と思う反面、おぉっ！言ってやったな！とスッキリ。自分らしく生きるために環境を変えてみるのは逃げではないし、切り換えは大事だと思います。中年の私にもできるかな？"
"2017/03/12","ゆからん","false","もう少し読み応えあるのを期待してたんだけど、あっさり読了。初めこそ、いきなり駅で覚えていない同級生に声を掛けられ飲みに連れて行かれてどうなるんやろ？と思ったけれど、その後は全て先が読めてしまう展開で、答えあわせしながら読み進めた。ただ、辛い、逃げたい、辞めないと自分が壊れていく、そんな現状にある人が読むには良いのかな？逆にこんな簡単に辞めれないと虚しくなるような気もするけど、幸せに笑顔で生きて欲しいと願ってくれている人がいると思い出すきっかけにはなるんじゃないかな。"
"2017/03/11","Noriko Harakawa","false","とても読みやすい。ブラック企業に、あれだけ今から言いたい事言って辞めるのは、気持ちよかったな。そこに行き着くまでか苦しかったけど、グイグイきて助けてくれたヤマモトはいいヤツ。ホントは自分も苦しいのにね。最後は心温まる感じの終わり方。映画、どんな感じになるのかな。"
"2017/03/11","たんぽぽ","false","映画化楽しみです。"
"2017/03/11","maetoshi","false","ブラック企業に勤める中、心身共に疲れきった青山隆は線路に飛び込もうとした所を同級生と名乗る「ヤマモト」に助けられる。その日から隆はヤマモトに仕事の愚痴を聞いてもらいながら立ち直ってゆくが、次第にその男が同級生のヤマモトでない事に気付く。ミステリーと自己啓発を上手くリンクさせた本である。人生仕事だけじゃない！読み終えて元気が出る。"
"2017/03/11","パセリ","false","思ってたのと違ってた。きれいにまとまり過ぎてる気がした。"
"2017/03/11","mariko","false","何気なく手に取った小説ですが、読み出したら止まらなくて一気に読んでしまいました。仕事が上手くいかなくて、人間失格なんじゃないかと自分を責めてしまっている若者に読んでほしい。親の気持ちで涙を流しながら読みました。"
"2017/03/10","snowy","false","とても読みやすくて、サクサク進んで45分で読了（コメダコーヒーにて）。特に1〜3年目の若手社員は必読ですよ。 電通の女の子が、もしこの本を読んでいたら…。と思うと泣けてきます。という位状況が似ています。 映画、福士蒼汰がヤマモトなんて豪華‼️http://choi-yame.jp/sp/映画公式サイト 工藤阿須加も、青山のイメージにぴったり。真面目な好青年役が似合いますね。5/27公開です。これは、観に行かなくちゃ！★5"
"2017/03/10","羊蹄","false","こんな風に会社やめれたら！"
"2017/03/10","じゃぐ","true","読みやすくて面白いので一気に読んだ。ブラック企業で働く主人公が先輩や部長に理不尽に怒鳴られる場面には腹が立ったが最後仕事辞めると決意した時に上司に物申した場面はスカッとした！ヤマモトいい奴だなあ…家族を自殺でなくしてるからそういう人を止めたい一心であんな行動取ったとは。隆の家族の無理しないで生きて帰るようにとの心遣いが温かくて涙。馬鹿な息子でごめんと反省する場面にも涙しました。最後ヤマモトと会えてホントによかったです。ブラック企業で働いて悩んでる人に是非読んで貰いたい一冊。映画化もされるし行きたいなあ…"
"2017/03/09","修行人","false","読みやすい 可もなく不可もなし ストーリー展開も予想範囲内"
"2017/03/09","あやか","false","書店で気になって買ってみました！泣けると帯に書いてあったけど特に泣くことはありませんでした。"
"2017/03/09","イイフロ","false","中 軽くジーンとくる本"
"2017/03/09","こうき","false","ブラック企業に勤める主人公は自殺を考えていたが、ある人との出会いによって救われていき、人生を変える話。自分の人生は、自分と、周りの大切な人を幸せにするためにあるもの。"
"2017/03/09","れお","false","ブラック企業って最近よく聞く言葉だけど、こんな企業は昔からあるでしょ。大学を出ても就職が決まらず、焦って内定をもらったらブラックな会社だったとかやり切れませんね。一度しかない人生だもの、自分が壊れてしまうほどしんどいときはタイトルの様に辞めるのも手だと思います。みなさん書いてるけど、ラストが良いですね。"
"2017/03/08","もも","false","もう若くはない私も、いろいろ考えさせられました。この本だけでなく、管理者としての適性がない上司のせいで、若い人達が苦しんでいるような気がします。昔、代理で参加させられた管理者のためのメンタルヘルス講座を思い出しました。何かと思えば「こういう言い方は訴えられる可能性があるので気を付けましょう」という内容でした。会社の保身で部下の健康はどうでもいいのですね。人の健康や命よりも保身が大事な会はちょっと今からやめてしまえ。(補足:既に転職済み)"
"2017/03/08","ミツ","false","感動した!映画が楽しみ"
"2017/03/08","よしきち","false","これはタイトルと装丁の勝利。"
"2017/03/08","コロン","false","とても感動して涙がでました。当たり前だけど自分の命の半分は自分のため、半分は自分を大切に思ってくれている人のためにあるっていう言葉に改めて自分は一人で生きてるわけじゃないことを確認できました。 大人になるうちにたくさん大変なこともあるだろうけど、自分で自分を責め続けて余裕がなくなることだけはないようにしたいです。"
"2017/03/08","ハンナ","false","今さらながら話題本。読み始めたらスラスラ読めて、１時間くらいで読了。フォントも大きいし、後ろの方は宣伝が多かったから分量は多くなかったのかも。とにかくテンポがよくて、どんどん話が進む。ヤマモトの正体とかミステリな部分もあり、あっという間に話が終わってしまうカンジがしないでもない。啖呵切って会社を辞めるところは、ちょっとくどい感じもあったかな。自己啓発と小説が上手にブレンドされている。某「猫が消えたら～」よりも問題提示が分かりやすくて好き。仕事に悩んでる若い人には読んでほしい本かも。"
"2017/03/07","ちょこちょこ","true","読みやすいので、温かいセリフが余計に心に染みる。別れからの残りのページの隆が最高です。隆の仕事での事件の犯人にはイラッとしました。もっと反省してほしい。"
"2017/03/07","Ｊ７","false","映画化もするということで気になっていたタイトルを読了。表紙だけみると脱サラリーマンのエッセイだと思っていたのだけど、れっきとしたミステリ性と強いメッセージ性を持った物語だった。ラノベなので文章も軽くてソフト。でもそのソフトさが、就職し過労の末に覚える主人公の絶望をストレートに伝えてきて、かつて社会に不安しか抱いてなかったころを思い出して感情移入してしまった。当たり前だと思っていた幸福を再確認して社会の理不尽を打ち破るラストは感動と同時に強いカタルシスを覚えて爽快。ライトだけどすっきり満足できる小説だった。"
"2017/03/07","山田","true","再読。2度目なのにまた泣きそうになってしまった。わぁーもういい話すぎて…。あらすじをざっと覚えていたから、あの先輩には少しイライラしていたけど…。最後は気持ちの良いラストだから、ぜひみんなに読んでもらいたい！"
"2017/03/06","じょんちゃん","false","まだ学生の身分なので、働く方々の心労は分かりかねます。しかし、逃げ出してはいけない場面は除いて、必ずしも”正規のルートから外れてはいけない”何て事はないんだと学びました。"
"2017/03/06","Yomu","false","中学生でも「はっ」とさせるものがあった。 ヤマモトの言葉は、どれも隆のことを思ってるんだなと思った。"
"2017/03/06","jun","true","激務で日々生活していると知らず知らずの間に疲れを溜めてしまっていて、体が動かなくなる程の疲れがたまる。また、無気力になり死んだ方がマシなんじゃないかとか考えてしまう事すらある。そんな気持ちを共有させてくれる本であると思う。 また、「死ぬのと会社を辞めるのとどっちが簡単なんだ！」という描写には、ハッとさせれるものがあり、精神的に追い詰められている時には冷静な判断はできないものだと気付かされた。本の最後にはスカッともさせてくれる。 仕事で疲れて悩んでる方には是非見て欲しい一冊。"
"2017/03/06","ちきん","true","頑張って生きなきゃ〜って思える本。何回も読みたくなる。でも、五十嵐先輩への罰がなかったので、そこがちょっとムカツく、、（笑）"
"2017/03/05","ぎたn","false","窮地から救い出してくれる人や理解者が1人いるだけで、生きていけるんですね。。人生の再出発を応援してくる、そんな爽やかな作品です。個人的には、この作品はブラック企業に勤めていた時に読みました。。業界自体がブラックなので、どっぷり浸かって神経・体力が衰弱していった日々がフラッシュバックし、職・労働に対するハードルが低くなるのを感じてました。けど、本当にこのままじゃダメだと改めて感じました。。。ブラック企業なんて潰れてしまえって、全労働者の声がもっと届きやすくなりますように。。。"
"2017/03/05","ickwmss","false","周りが見えなくなるくらいの状況に追い込まれると、社会に他の会社があることに気付かなくなることがあるのか。転職を経験しているから柔軟に対応出来ている気がする。"
"2017/03/05","すっぱ","false","「お前の人生は、半分はお前のためと（中略）お前を大切に思ってくれてる人のためにある」（166頁） 「彼は僕に”思いだし笑い”という小さな幸せを残してくれた」（227頁） 「社会のために誰かが犠牲になる必要なんて、決してないはずだ」（228頁）"
"2017/03/05","とこと","false","働かないと生きていけないし、なにか嫌なことがあったからってすぐに仕事をやめることはできない。そんなの当然だけど、働く場所はひとつだけってことでは決してないんだよ、ということを常に覚えておかないとねとしみじみとする話でした。悲しいことに青山さんが勤めていたらような会社はたくさんあるから、自分にとってちゃんと生きられる職場なのかよくよく考えねばと思うのです。"
"2017/03/05","ふたちゅん","true","「生きてさえいればなんとかなる」と、私も常日頃から思っています。「人生は自分と周りの大切な人のため」って言うのがぐっときました。"
"2017/03/04","baku","false","誰かと繋がる大切さを教えてくれる作品。一人で問題に立ち向かう時、殊更誰かに相談することはあまりないとのである。しかし、その壁が想像以上で高い時や、力量ではどうすることもできない状態の時、途方にくれ、うずくまってしまう。そんな時、大切な人の声がいかに胸に染みるか。いかに支えてくれるか。声に、表情にならない涙となるのである。相手への救いの手となるワンフレーズ。読んだ人の中にしか生まれない言葉を見つけられるかもしれない。"
"2017/03/03","織田","false","仕事に病んでいる人には、オススメの書籍です！自分は3回転職していますが、軽い気持ちで転職出来る人の方が世の中には少ないでしょうね。特に自分のいる業界は自殺者も多いので、ホントに病んでいる人には、是非読んで貰いたいです。"
"2017/03/03","まっさん","false","読んでみた。仕事がすべてではないことをあらためて実感。"
"2017/03/03","picopico","true","読みやすい。自殺寸前で救われた青年の立ち直り物語。 友人のヤマモトの立ち直らせ方が上手い感じで、とても出来すぎ感はあるけど、嫌なことの共感はあっさりし、次の楽しいことを何気なく提案してくれる人間はいいですね。 ただ、怖いなと思ったのは２点。 自殺しようしている人は、自殺するという強い決意を持っているのではなく、ふわっと逝ってしまうように描かれていること。ヤマモトみたいな人に出会わない人はきっとたくさんいること。そんなわけで、この一冊がヤマモトの代わりになればいいなぁと思った次第。"
"2017/03/03","yanae","false","評判になっていたので読んでみました。驚くほどすらすら読めた！あっという間の読了。本の紹介文に「働く人すべてに読んでほしい」とかいてあったけど、私はお仕事小説としてはエールとかの方が共感が多くて、この本は仕事で苦しんでる人や新入社員、若手社員に余計に響くんだろうな。ただ、主人公の親とのやり取りには涙したし、命より大事な仕事なんてないって言うのはもっとも。死にたくなったときに助けてくれたヤマモトみたいな人に出会えたのは幸せだね。今度は「彼」に救いがありますように。"
"2017/03/03","東森来人","false","208ページが全て、このページだけでも読む価値あり。主人公の主張が、流行のベストセラー本を心に残る一冊にアップグレード。“みつお”なんて目じゃない、リアルな魂の叫び。読むべし！"
"2017/03/03","Iwasa Akiko","false","内容はすごく良いのだけど、電子書籍で読んだせいか？本の構成が、一般的なものではなかった。残り25%くらいは、別のタイトルの試し読みコーナーとかになっていて、ちょっと読み飛ばしてしまった。ページスライダーで、残りの分量から、これからの展開を予想しながら読んでいるので、想定外の幕切れ、って感じだった。最後にそれを感じたので、作品全体の印象が薄れ！そればかりが読後感に残って残念な感じ。"
"2017/03/02","kmzwrs5781","false","1日で。 映画楽しみ。"
"2017/03/02","mick","true","衝撃的なタイトルに惹かれ、読みました。死が隣り合わせにある生活。幸せってなんですか?悩んでいるすべての人に読んでほしい。知ってほしい。人生は自分と周りの人のためにあるということを。"
"2017/03/01","宵","true","職場うつ離脱の物語。生きるために働くのか、働くために生きるのか。それがわからなくなるほど忙殺されたり、心を失いかけている人にとっては、どんな相手であれ、外部から圧力をかけてくる相手がきっかけになって悪循環から抜け出すチャンスが巡ってくる。仕事を辞めたときの不安はたまらないけど、いくらでも進む道があるんだと思わせられる。"
"2017/03/01","あっくん","false","ブラック企業でこき使われる隆は、駅のホームで魔が差しあやうく飛び込みかける。その隆の腕を掴んだ、同級生を名乗る「ヤマモト」。彼との出会いで、隆は変わり始める…。 ほぼ予想通りの展開だった、けれど、節々に紡がれる「優しい言葉」は、働く人にとって暖かいものだろう。安らぎをくれるだろう。「大丈夫よ、人生なんてね、生きてさえいれば、案外なんとでもなるもんよ」よく聞く言葉だ。けれど、いざ、その時にこれを言ってくれる人がいることの救い。職場に乗り込んでいったシーンも清々しかった。"
"2017/03/01","hirocchi","false","読みやすいです。仕事してると、色々な立場で見え方は違ってくるとは思いますが、同世代の方々には色々と共感も出来るのではないでしょうか。もう五十路には親世代目線で読んでしまいます。"
"2017/03/01","くるま","true","あっさり読めるので、お勧めです。命の大切さを感じる良本でした。もう少し読みたいと思わせるほどのあっさり感が、逆にちょっと残念でした。それにしても、五十嵐先輩はひどすぎるな、みんなに迷惑をかけているのに、お咎めなしなのは納得できない　<`ヘ´>"
"2017/02/28","honmaruko","false","「働く人ならみんな共感！」と本の帯に書かれてある通りの物語。さらに加えるなら‥これから働こうとしている人（学生）や、家族や友達など大切な人たちの力になりたいと思ってる人が読んでも心に響く本。【以下ちょっとネタバレ】→→→とことん追い詰められ悩みの深みにはまると、わかっていたはずの大切なことが見えなくなってしまうのだと思う。だからこそ、シンプルにまっすぐに大切なことを伝えてくれるこの物語が持つ力は大きいと思う。"
"2017/02/28","えこ","false","仕事が辛くて死にたくなる前に。社会人になる前の子に読んで貰いたい。私も1年目の辛かった時の事を思い出しました。あの時勇気を出して辞めて良かったです。前向きになれる本です。"
"2017/02/28","華","false","いっきに読めます。最後のシーンがとても好き。"
"2017/02/27","kayako","false","☆☆☆"
"2017/02/27","tommy","true","会社での過度なストレスにより心身ともに衰弱していた入社一年目の隆。無意識に電車へ飛び込もうとしたところを山本と名乗る男に救われる。前職で心身共に大ダメージを喰らった身としては共感の嵐でした。本当に辛くて死にたいと思うようになってるんなら、会社なんて辞めてもいいんです。自分が輝ける場所はもっとあるはず、若いのなら尚更。私はそのことに気づかず、身体を壊しても休職せずに長々と勤めてしまいましたが、正直もっと早くに見切りをつければ良かったと今でも不調な身体をかかえて思います。もう少し早く出会いたかった本です。"
"2017/02/27","もも","false","たまには仕事が辛かった時期を思い出さないと…と思って読んでみました。思ってたよりも軽く読めました。人生、生きてさえいればなんとでもなる。でもそう簡単に仕事辞められないよなぁ～。"
"2017/02/27","五右衛門丸","false","オチはわかり易かったけど面白かった。自分も主人公と近い経験があるため感情移入することができた。なぜ生きてるか、ということへの答えもなるほどなと思った。"
"2017/02/27","ヒロ","false","生きてさえいれば希望がある。"
"2017/02/26","きよぴち","false","続きが気になって、次次と読み進め１日で読めました。感動もあり本当に良いストーリーでした。"
"2017/02/26","たけ","false","★★★"
"2017/02/26","ヘルニア","true","内定がなかなかとれずに焦ってしまい，どこでいいやーと会社に入ってしまってはいけません。私も同じような経験がありました。そしたら，1年先輩は3か月でやめたとか。人事部の人は採用実績上げたいもんだから結構適当（詐欺的？人事部の方ごめんなさい。）なこともいいますから要注意です。会社入った後に先輩から「なんでこんな会社入ったの？」って何回も聞かれました。就職するときは，よーく調べましょう。もし間違って入ってしまいつらかったらさっさとやめましょう。"
"2017/02/26","JIRO","false","読みやすいけれど、侮ってはならない本、という感じでした。ひたむきに頑張るだけが人生じゃない。周りの人の支え。教わることが沢山ある本です。社会人となる今、読むことができて本当に良かった！辛くなったらまた読もう！！"
"2017/02/25","Tomohiro Morita","false","すごく一気に読めます。それは面白いし、一般的なサラリーマンにとって思い当たるところがあるからだと感じます。最後まで面白いく暇ところがない一冊。"
"2017/02/25","Loser","false","面白かった。ブラック企業って定義が難しい。上司がブラックな人ならブラック企業なのか？それはブラックな人であって企業はブラックではないんじゃないか。とか、過去に勤めた会社や自分と比べてどうだ？俺はこの会社で働けるかな…とか、そういう事を考えながら読んでたら全然、先に進まなかった。あとあまり好きなオチじゃなかった。でも読破は全然早い方25日位。"
"2017/02/25","kmzwrs5781","false","1日で。 映画楽しみ。"
"2017/02/25","のり","false","かなり読みやすいので あっという間に読了。理不尽な職場で心身共に限界のたかしがヤマモトとの出会いで変わっていく。過酷な労働で新入社員が自殺した事件があった、どうかこの物語のように、逃げる事も選択できるといいなと思った。"
"2017/02/25","sasaron397","false","「ちょっと今から仕事やめてくる」というタイトルにたどり着くまでの話です。 読みやすくて一気読み！アフター5でさくっと読了しました。 少し誇大表現かもしれませんが、人生の生き方は一つじゃないという事を教えてくれる小説で、元気の出る一冊です。 今後、辛い時は試しに「ヤマモト」と「大漁」で飲んでいる自分を想像する事にしてみます。 キモいと思われるかもしれませんが、辛いままよりはマシである(苦笑)。映画化決定とのことで、映画版も楽しみです。"
"2017/02/25","かさはら えり","false","う～ん……ストーリーにしろセリフにしろ、ちょっと綺麗事すぎるなと思う点が多々ありました。クサすぎるというか、ベタすぎるというか、軽すぎるというか。「働く人ならみんな共感！」って謳っているなら、もうちょっと深いところまで「仕事」というものを問い詰めてほしかったですね。「ヤマモト」のキャラ設定は良かったけど。 ただ、これから働き始める人（特に学生）に「死ぬくらいなら逃げろ、仕事なんていくらでもある」ということを教えるにはもってこいの本だと思います。就活中の学生は一度読んでおくべきなのではないでしょうか。"
"2017/02/25","たか","false","物語にグイグイ引き込まれて、気が付けば一気読みしてしまいました。この世の中では誰もが何かしらの苦しみや孤独を抱えて生きています。でもどこかで必ず自分の味方をしてくれる人もいる。この物語はそんなことを教えてくれている気がします。前に進む勇気をもらえた1冊でした。"
"2017/02/24","TK","false","もっと面白おかしい内容かと思ってました。深いお話ですね。嫌いじゃない。"
"2017/02/24","城ヶ崎","true","とても読みやすくて、読み出したらスラスラと読めました。主人公と、その親友的ポジションの二人のキャラがとても好きです。自分の人生は、会社のためにあるんじゃない。「自分の人生を変えることは、もしかしたら、周りの大切な誰かの人生を変えることに繋がるのかもしれない。」自分の人生は、自分で変えられる！読み終わってから、とても清々しい気分になれました(*^^*)!"
"2017/02/24","Kansai Kids","false","4回の転職経験者としては、中身がちょっと薄かった。現実はもっともっと厳しい場所はいくらでもあるよ。"
"2017/02/23","haruma","false","☆4 珍しく同僚から借りて読んだ。2時間くらいでサクッと読めます。ヤマモトみたいな友人が欲しい。思い立ったらすぐ飲みに行ける環境は、車社会の地域に住む者としては素直に羨ましい。五十嵐先輩はもっとやっつけられて欲しかった私は性格悪いだろうか。。主人公とその母親との電話での会話は、私が本当に参っている時に、母と交わした電話の会話とそっくりで、思い出して泣いてしまった。 同僚と感想を言い合いたかったが、そんなつもりはないようだった。だったら自分で買って読んだのに。"
"2017/02/23","えりやん@道東民","false","バイト２回目で読了(笑)あっさりと読みやすい本だったけど、就職したばかりの子どもが居るとちょっとザワザワする。それにしても鈍すぎと言うかお人好しと言うか…その先輩だろ!?とかずっとやってたんじゃないの!?とか思いながら読んだ。"
"2017/02/23","ASAGI","false","電撃小説大賞受賞作。面白かった！就職難のご時世で天職を見つけ出すことは奇跡に近いが、だからと言って今の職にしがみつき会社の為に自分自身を殺す必要は無い。諦観のサラリーマン悲哀には同情するし、理不尽な言葉や嫌な事なんて良い事以上に忘れられない苦しさも理解出来る。そこを打破出来るか否かの境目が難しい。 不思議な友に心救われ大事なモノを思い出す。「お前の人生の半分はお前のもの。後の半分は誰のもの？」にはハッとさせられた。ミステリー要素も盛り込まれ、最後は２人ともが救われたであろうラストにホッとした！"
"2017/02/23","Nana","true","ブラック企業にこきを使われ、無意識のうちに線路に飛び込もうとした隆をヤマモトと名乗る男が助けた。 隆は会社を辞めるという選択がなく、イヤなら死ぬしか考えられなくなっていた。 この小説は色々な立場から考えさせられた。仕事を辞めるのなんて簡単に言うなと言う隆の気持ちもわかる！ だが、死ぬなら…仕事辞めてゆっくりしなよと言うヤマモトの気持ちの方がよりわかります。 ヤマモトは自分と同じ思いをさせたくなくて、必死で初対面の隆を助けたんだね。 大切な人を失った家族のことを考えて…。"
"2017/02/22","ピエロ","true","映画の広告を見て買ってしまった。 広告の中で何故死んだ山本が主人公の前に現れたのかというところが気になった。一番好きなシーンは主人公が仕事を辞めるときに上司と先輩に言った言葉がかっこよかった"
"2017/02/22","ベッシー","false","仕事が本当につらい時には読んでほしくもあるし、読まないほうが良いとも思う。この現代、主人公の隆に自分を重ねてしまう人もいるだろう。なんにせよ気が付いたら読み終わってしまう本だった。 ちょっとした偶然が重なっただけかもしれないが、それでも助かる人間は確実に居るだろう。自分もヤマモトに出会えるのか、あるいはヤマモトになれるのだろうか。そう考えてしまう。 ネタバレにはならないと思いたいが、主人公の実家が山梨にある。なるほど山梨からなら出たくてもおかしくはない。地元が出るのは嬉しい。"
"2017/02/22","しらたま","false","とても読みやすかったです。私は勝手に、仕事を辞めて起業する人のお話かと思ってました…が!!いい意味で裏切られました。仕事をしてる人もしていない人も読んでほしい一冊。隆を通して今の自分や今働いている会社のことを客観的に見れました。読んで良かった。"
"2017/02/22","テビチ","false","迷惑になるならいない方が、、仕事辞めるなら死んだ方が、、死んだ気持ちで生きる隆の姿に胸がつまる。実際に涙が出る作品は滅多に出会わない中、この一冊はある人物が二度目に楽になろうとした場面で号泣した。転職については辞めな辞めな！と簡単には言えない。苦悩しながらも続けてきた人だからわかることもある。ただ「幸せ」を求めた隆の生き方は逃げたというより選択肢を変えたという見方をしたい。「声を殺して」ではなく「声を出して」泣けた隆はきっと大丈夫。苦しくて読む気力すらない人でもさらっと読める点もこの本の思いやりに感じた。"
"2017/02/21","わのこ","false","映画予告編を観て原作を読みたくなった。さくっと軽くすいすい読めました。生きるのは自分のためだけじゃないっていうありきたりなようで大切なことを再認識させてくれる１冊。"
"2017/02/20","あゆ","true","号泣。この一言でした。隆の気持ちが凄く分かる。ただ私には隆みたいに間違っていることを上司に言えなかったなと思った。線路に飛び込もうとしたり、屋上から飛び降りようとしたのも同じ経験。私は窓からだけど、必ず両親の顔が思い浮かんだ。隆が実家に電話して母が口にした「生きてさえいれば」の部分は本当にお母さんに言われたことで凄く胸に響いた。そう言われた隆の「俺は一人なんかじゃない。」っていう言葉も響いた。読んでて辛い思い出が蘇ってきて読むのが辛かったけど、読んで本当に良かったと思えた作品。"
"2017/02/20","へいぞう","false",""
"2017/02/20","アキアカネ","false","さらっと読破。ヤマモトええやつすぎる！！こんな人に出会ったら泣いてしまうわ。。。高圧的な上司、プライドの高い先輩、見て見ぬふりの同僚、、、社会あるあるの出来事で追いつめられる主人公に共感した。自分を戻れないところまで追いつめてしまう前に、きっぱりNOと言って「ちょっと今から○○やめてくる！！」って行動したいものだ。"
"2017/02/20","安 崗","false","斬新なタイトルですが、そこにたどり着くまでにどれだけ苦しかったか読み終わったあとのタイトルと、読む前のタイトルのイメージとはかなり違うはずです。読もうか読まないかって人は絶対読んどいた方がいいです。心がスカッとして気持ちよかったです笑"
"2017/02/20","punto","false","粗筋からある程度話の運びは予想がついていましたが、真相には驚きました。これは気づきたかったなー。主人公が働く企業のブラックぶりはすごいけれど、本当にここまで酷いところはどのくらいあるんでしょうか。教え子が行く会社がこんなところでないことを祈りつつ、今はかなり転職の話も聞くので、その可能性を忘れないようにして欲しいと思いました。私ならさっさと辞める！とは思うものの実際にそういう立場になってみると、洗脳されて無理なのかもしれないですね。親しい友人や家族、愚痴を言える人の必要性を強く感じました。"
"2017/02/19","maxa","false","心にすっと入ってきた。何かを途中でやめることは、負けを認め逃げるような気がして敬遠されることだと思う。でも、負のループから抜け出し次の一歩を踏み出す勇気と捉えると、それからの生き方がまるで違うものになるはず。どうにもならない仕事、結婚、友達・・・から一歩踏み出す勇気。悲しい出来事が一つでも減りますように。"
"2017/02/18","Northgeorge","false","すいすい読める。感動。うるっときた。"
"2017/02/17","おれはひろし","false","ふぅ。一気に読んだ。なんだか心が軽くなるなぁ～"
"2017/02/17","HoneyBEE","false","つらいならつらいと言うこと、逃げることも選択肢にあること。叱るのと怒鳴ることは違う。仕事のダメ出しと人格否定も別物。読みながら、自分に置き換えて、周りに置き換えて、ニュースと置き換えて。仕事で鬱になることは、自己否定とある意味の洗脳。"
"2017/02/17","みゆき","false","映画館で予告を見て気になって読みました。子供には頑張ることだけ教えて逃げることを教えなかったという自殺した人の母親の言葉が印象的でした。人に助けられたり、自分がしてもらったことを他人に返せたり。そんな人生っていいな、と思いました。映画も楽しみです。"
"2017/02/16","さくらんぼ","false","サラッと読めました。"
