"date","user_name","netabare","text"
"2014/04/22","まお","false","会話はおもしろかったですが、内容は単純でまぁまぁ。でも『氷菓』の名前の由来はなるほどーっ！て思いました。"
"2014/04/21","飴","false","さらっと読めた。テンプレっぽいキャラの造作が気にはなったが話のテンポは良く、全体としては面白かった。シリーズ全作まとめて借りたのでとりあえず読み進めてみようと思う。でも今のところ米澤さん作品だったら別の作品の方が好きなテイストかなあ。"
"2014/04/21","Karako","false","Story sellerという短編集を読んだときに惹かれた米澤さんの本を読んでみようと購入。アニメ化されている内容らしく、学園での謎解きミステリーで読みやすい。個性のハッキリしたキャラクターと一緒に謎に挑戦、それを主人公がまとめるときに答え合わせという感じでミステリー初心者でも読みやすい。続きも購入しようと思う。"
"2014/04/21","Ｙｕｍｉｋｏ","false","米澤さんのデビュー作ということで読んでみました。主人公のクールさというか浮世離れした感じが今の若者？らしくて分かりやすかった。千反田ちゃんにこれからどんどん影響されていくんだろうなぁというのは予想の範囲ですが、里志の高校生らしからぬマニアな知識の深さに興味があるので、次回作もリストに入れてみます(*^_^*)"
"2014/04/20","はな","false","知らない作品だったが、感想数が多いために手に取った一冊。アニメになってるとしり納得です。とても、読みやすい学園ミステリー。謎解きが、明らかになる前の感覚を多く楽しめました。なかなか、良い一冊でした。"
"2014/04/20","鈴木","false","殺人事件や誘拐事件ではなく、日常に潜む身近な謎を解き明かすという手法は好きなんですが、一つ一つの「解き明かす過程」が物足りないかもしれません。読者が推理可能なヒントをきちんと散りばめるか、そうでないならば、天才探偵の鮮やかな推理を聞かされたときにもっと感動させてほしいです。そのどちらでも良いので。でも悪くなかったので続刊を読もうと思います。"
"2014/04/17","Q_P_","false","登場人物の言葉遣いが痛々しい。とはいえ、高校生らしいということでふさわしいのかもしれないけど。ひらめきで解決は良いけど、そこに至る過程はもう少し読み応えの有る展開をしてくれればもっと楽しめたかな。"
"2014/04/17","そら","false","さらりと読めた。日常の謎系。学園ミステリものっていうとドタバタしたような作風が多い中、この本は淡々とお話が進んでいく。だけど、その単調さが悪くない感じでよかった。折木くんのことは理解するのは難しいけど、でも嫌いなキャラクターじゃなかったな。笑　女の子にもうちょっとかわいげがほしいけど、そうするとドタバタになっちゃうのかな。アニメにしやすそうだなあって思った。"
"2014/04/15","再び読書","false","平和の裏に悲しい過去を掘り起こす作業(推理)の物語。少し切なさを感じるのは、ユーゴの手紙から「さよなら妖精」を連想したかも知れない。毒にならない推理は、ホームズの依頼人到着時の推理を連想して、面白い。米澤氏が持っている引き出しも、少しかぶりながら分岐するようなメビウスの輪を思わせる。小市民、古典部と少しづつ手探りで進んでいきます。"
"2014/04/15","レイノー","true","感情を押し殺したようなキャラクターばかりだなぁ、と。割合早い時期に全体としては推測できたので(ただし、「氷菓」の底意は別儀)、ミステリーとしては？。さりとて、高校生の学生運動から生まれた悲劇の追想、あるいはノスタルジーと見るのも、作風が淡々としすぎていて、まるで他人事のよう。換言すれば、感情移入を拒絶する感あることは否定しがたい。"
"2014/04/14","えくぼパンダ","false","学園ものの物語で入り易く読み易く、いろいろな工夫がしてあり面白かったです。アニメ化されてるとは知らず読み終えましたが、アニメの方もチェックしてみようと思いました。物語の内容の中にスッキリと解明されていない部分がありますが、古典部はシリーズもののようですので、次の作品も読んで「この先の展開」に期待しようと思います。"
"2014/04/13","山田騨 洋","false","謎解きの部分も良かったけど、登場人物たちの会話、言い回しも僕好みで良かったです。"
"2014/04/13","まーが","false","アニメで氷菓に惚れたので。 氷菓は染み入るように味わえる作品だという感があるので、文字でその世界に触れるというのも静けさがあっていいかもしれない。 まあ、それってアニメありきの話だが。"
"2014/04/13","おい","false","ラノベとしても推理小説としても、特筆すべき点はない。 アニメの方が面白かった。 ★★★"
"2014/04/12","仁家の作","false","米澤さんの小説はストリーセラーシリーズで面白いって思い、本書を読んでみた。？？？よくわからん！"
"2014/04/11","春風暢夫","false","再読。登場人物の心情を深く読み込めた。薔薇色の高校生活に憧れるのはよく分かる。個人的に氷菓の由来は好き。"
"2014/04/11","れいな","false","再読。薔薇色か灰色か。"
"2014/04/10","Tomoko K.","false","んー。短編集のほうが読みやすくて余韻が長く感じられて好きだなー。長編幾つか読んでるけど、どうも合わない気がしてきた、、、短編は素敵すぎて複数回読んだんだけど。"
"2014/04/10","きみっち","true","古典部の文集『氷菓』に込められた思いと、カンヤ祭の謎。33年前にいったい何が起こったのか…。その結末は、あまりに切ないもので、思わず感情移入してしまいました。"
"2014/04/09","ばたかっぷ☆","false","折木くんすごい"
"2014/04/09","梓川紗智","false","アニメ面白かったから読んでみた。ミステリーあんまり好きじゃないけどこれは面白かった。"
"2014/04/08","瀧ながれ","false","アニメ化のときの盛り上がりを、もうちょっと注目しておけばよかったな。どこに人気があったんだろ、キャラクターかなあ。資料や史料を突き合わせて組み合わせて、不可解な部分を推理する展開が、おもしろかったです。"
"2014/04/06","Kuma","false","星4.5"
"2014/04/05","まさヤン","false","アニメ化したというので読んでみました。学園ものミステリーということですが自分的にはラノベのような気がしました。しかしなかなか。主人公のようには頭まわらないなぁー"
"2014/04/03","もっちゃん","false","再読★★★★☆"
"2014/03/31","たつや","false","親近感を感じる主人公たちなので、楽しい 読んでいる読者を巻き込むような感覚で 一緒に謎を追っていくようなテンポがいいなぁ ４人がそれぞれの視点で、語り合うことで カンヤ祭の謎に迫っていいく。 論証と実証により、明らかになっていく ブログ：http://sunnext.exblog.jp/21840430/"
"2014/03/31","oiron","false","【読んだ】「氷菓」(米澤穂信／角川文庫) #図書館日和 これってアニメになってたんだ。アニメは見てないけどサクサク読める推理小説で楽しい。金田一とコナンのどちら系かと問われたらコナン系かな？でも人は死なない。終わりかたは古典的な、次回へ続く！みたいな終わり。しかも、あとがきまでも。はっ！古典部と古典的な手法…これも仕組まれたのか〜。くぅぅ次も読んでやる。"
"2014/03/31","ごに","false","『古典部シリーズ』一気読み3冊目。ここで1作目の『氷菓』へ。奉太郎のやる気の無い感じやぐるぐる考えてる突っ込みがもの凄く好きです（笑）でも〝氷菓〟に隠された秘密はチョット切なかったですね。姉の供恵はどこまでわかっていて奉太郎に古典部を勧めたのでしようか？気になります！"
"2014/03/30","mami","false","主人公の性格設定に惹かれます。どんなふうに変わっていく？本来持っていたものが表にでてくる？のかが興味深いです。"
"2014/03/30","えも","false","地方の公立校、それもちょっとした進学校の伝統ある文科系部活が舞台の青春ミステリ■この設定にそそられないでいられますか？■高校生にしては大人っぽいけど、斐太高だったらあるかも■続編も読もうっと♪"
"2014/03/29","にごろ","true","こういうタイプのミステリーは好きです。大きい謎解きが一つある話よりも小さい謎解きが沢山ある組み立て方は殆ど短編集みたいですね。"
"2014/03/29","けん","false","設定があまり好きではないんだ。 じゃあなぜ読んだ？？ さあ。 出てくるやつらはそれぞれにいいやつらだなとは思う。"
"2014/03/28","hjms","false","米澤作品にハマるきっかけとなった本作。あっという間に「ふたりの距離の概算」まで読了、それだけでは飽き足らずアニメも全話視聴済み。古典部シリーズ次回作まで他の米澤作品も読んでおきたい。"
"2014/03/28","Masashi Matsuba","false","姉に命令され高校の古典部に入ったやる気無しの奉太郎が、周りの人から持ち上げられて、色々な問題を解決していくストーリー。話の組み立て方が上手く、簡潔で飽きさせない。学生の間はずーっと話は続くのだろうなと思う。姉がどういう人物かがこれから描かれていくかが楽しみだ。"
"2014/03/27","Fumiko Sasaki","false","学園物だが謎が次々解けていく感じは面白くも爽快感はさほどない。タイトルはそういう意味だったのか、とラストで納得した程度だった。ジョークは即興に限る、禍根を残せば嘘になるの一文には同感。"
"2014/03/26","みさどん","false","主人公の語り口がハードボイルド調で、いつももったいぶっていて話が進まない。謎解きも進まない。氷菓の意味はなるほどだが、それで長く引っ張るのもなんだかなあという感じだった。平凡でない登場人物の名前付けばかりがんばっている感じがしてしまった。"
"2014/03/25","にせものばかり","false","学園ミステリー。古典部、なかなか楽しそうですね（笑） 「氷菓」の仕掛けはなかなかうまいなあ～と思いました。"
"2014/03/23","森岡憲一","false","高校生が日常の謎を推理する。学生の手に余るような事件は起こらないので地味な印象だが、無理のない設定なので読みやすい。氷菓の由来はなんとなく推測できるが、実際に種明かしの段になると感動する。ヒロインの千反田えるが地味にかわいい。"
"2014/03/23","Large","false","消極的な少年である折木奉太郎が好奇心の塊のような少女千反田えると出会い,日常の謎や千反田えるの抱える謎を入部した古典部の部員とともに紐解いていく話。 アニメ化もされた作品。米澤穂信の他の作品を読んでから小説の方に入ったので米澤穂信さんの書く作品にしては毒々しくない話だなと思った。小説自体のページ数は少なく文体も読みやすいので,気楽に読める推理小説としてお薦めできる一作。"
"2014/03/22","てつぺい","true","どうしよもうなく残酷な現実に駄洒落くらいでしか自分の思いを残せなかった叔父になんだかやるせない気持ちになりました。「氷菓」は殺人が起こったりという劇的なものはないけれど心がギュッとするような結末が多いなと思いました。そういう青春の切ないところがうまく書けてる作品かなと思いました。"
"2014/03/22","きのこ","false","「きっと十年後、この毎日のことを惜しまない。」(P89)"
"2014/03/21","kado","false","ミステリーとだけどほんわかした雰囲気を感じた．薄いのでいっきに読めた．"
"2014/03/21","side_throw124","true","日常の謎を灰色の脳細胞ならぬ灰色高校生ホータローが解き明かす日常ミステリ…なのだが、謎がちょっと小粒すぎないか。掴みのはずの最初の密室の答えがアレはいくらなんでも許容できない。えるの伯父の話も情報が小出しにされるので、古典部のメンバーの考察を追っていくしかない。青春活劇としては面白いが、ミステリとしての要素はかなり薄いので気合を入れて読むと肩透かしを食らった。「氷菓」の意味はなるほど納得。幼い日のえるは地雷を踏んでしまったわけだ。"
"2014/03/19","乃田","false","「きっと十年後、この毎日のことを惜しまない」日常ミステリ、古典部員の推理論争、面白かったですが一番は灰色ホータローの心中の葛藤に共感するものがありました。表面向きには分からないかもしれない、他人にはどうでも良いことかもしれない、自分が自分でいることにふと翳りがさす瞬間、そこを見抜いた共恵姉さすがです。薔薇色の時代から5年のわたしにはまだ生き生きとしてほろ苦い懐かしさを感じる物語でした。氷菓という名前に込められた思いが切ない。普段ふと疑問に思った小さな謎も、問い詰めればひとつの物語になるんでしょうか。"
"2014/03/19","空箱零士","false","★★★☆　日常の謎。人死や難解な状況に相対する訳ではない、ただ日常の外れ道で何かを告げようとする謎。そんな謎に相対するは「省エネ」をモットーに「灰色」の学校生活を送る折木奉太郎。彼は好奇心の塊である千反田えるの手でささやかな謎に導かれる。謎はただ真実を「叫ぶ」。「灰色」は少しだけかすみ、向こう側に咲く「薔薇」の刺を目撃して「灰色」へ還る。劇的には変わらない。「灰色」の彼が彼岸の色を知るだけだ。日常。決して「無色」ではない日常。色を持つ者たちはそれ故に、日常という色を前に己が心の色を目視せずにはいられない。"
"2014/03/18","まっぴー","true","日常の謎は好きなはずなんですが…本格ミステリも好きな私には軽すぎたかもです。最初の方はお手並み拝見だったのかもですが全く気にならずどうでもよく感じてしまいました…アニメや漫画でキャラを楽しむべきかも？最後の方はそれなりによかったです！カンヤ祭はこうやって文で見ると由来がすぐわかりますね。氷菓については想像できませんでした。司書の先生の名前がミスリード…学校史の中に気になる名前もあったし、千反田さんの伯父さんも死んでない気がする。シリーズの続編も読んでみます。聡明な探偵役の奉太郎が好きです。そして姉最強w"
"2014/03/18","らん","false","うーん、キライじゃないけど、入り込めず。時間かかったぁ。ヤングじゃないからでしょうか。"
"2014/03/17","あめしょ","false","こんな知的な15歳は嫌だ。多分友達になれない(笑)まぁ、穂信っぽくてよかったんじゃなかろうかと。"
"2014/03/16","おにけん","false","電子書籍で再読。この奉太郎達が調べた出来事も、何十年後の後輩たちには「古典」となっていくのだろう。そう思った。"
"2014/03/16","すなふきーん","false","「きっと十年後、この毎日のことを惜しまない」　　「いつの日か、現在の私たちも、未来の誰かの古典になるのだろう」　　「自分でわかっているのと他人にわからせるのとでは話が別だ。自分の認識を、概念ベースから言語ベースにまで精練しないと伝達はできない」"
"2014/03/16","ミントレモネード","false","なんとな手にした本ですが、これが面白かった。犯罪のない推理小説がミ後に成立してます。深夜帯にアニメ化もされていたのですね。ラノベライからぬ装丁とタイトル。でも実はそれには訳が・・・・。古典部シリーズとなっているみたいなのでシリーズ読破してみますかっと・・・"
"2014/03/13","夜凪（やなぎ）","false","アニメをかなり前に見ていつか読みたいと思っててやっと読了。折木さんの「省エネ主義」ってのは少し分かる。自分も高校時代はそんな感じだったから。だけど、高校卒業して数年…確かに、あの時代はもっと色々首を突っ込んでた方が良かったなって改めて思った。学校の中にある謎を千反田えるの一言で解いていく折木さん。続きもアニメを見て知ってるけど、それでも読みたいなって思うくらいにはこの作品を好きになってます。"
"2014/03/12","Sunstone","false","アニメ視聴済み。第一巻。合理的で何事も省エネで済ませることをモットーにする奉太郎が古典に所属。謎を解く中で自分の生き方を自問自答していく物語。古典部所属後、里志を含め他の生徒たちが活発に生活するのを見て悶々としていた。はじめは「薔薇色」を望んでわけではないが、その世界に身近に触れ知ってしまったため、千反田の頼みなどしなくてもいいことをして「灰色」のキャンバスに色を加えてみたかったのか…。今の自分と重なるところがあって、決して薔薇色にはなれないが後悔と妥協が残らない程度に他の色も塗られた灰色でありたいと思う"
"2014/03/12","ろんりーうるふ","false","うーんまあまあ。読みづらくも無いし、ページ数も少ない方だと思うけど、何か時間かかったな。死体や血が出ないので、出ないのが好きな人におすすめ。バイオレンス好きな自分には物足りないかな？"
"2014/03/12","たろう","false","千反田えるがかわいい。高校生活の中の謎解きなので、人が死んだりしないミステリー。"
"2014/03/11","タマノ","false","日常に潜む謎の話は好きだけど、これはちょっとハマらなかった。キャラがマンガっぽ過ぎる印象。ボトルネックが面白かったので、期待しすぎた感が強い。とても読みやすくて、遅読の僕でも1時間くらいで読めたけど、続刊を読むかは悩むなぁ。"
"2014/03/10","豚山田","false","再読。言わばミステリって、論理的かつ現実的であることが成立の肝な訳ですが、そこには殺人なりの非現実を被せねばならない苦悩があるのだと思うんです。しかし本作では真っ向からそれを否定し、ミステリを向こう岸の「お話」から一歩手繰り寄せるという剛腕を披露しています。それでいて長短織り交ぜた伏線を駆使し、間延びのない物語を抜け目なく築き上げる辺りは素晴らしいの一言。当然、登場人物もその流れを妨げない程度に現実的で、かつ魅力的な個性でもって読み手を物語に惹きつける辺りも流石です。なんか作家の凄味を見せつけられました。"
"2014/03/10","スプリント","true","セリフ回しに少し癖がありますが、グイグイ引き込まれる構成で一気に読了しました。人名が重要なポイントになっていることは四名家のくだりから明らかだったためおおよその結末は予想することができました。シリーズ化されているそうなので本作で回収されなかった伏線もいずれは明らかになるのでしょうね。気になったのは２つです。①関谷さんの背後で抗議運動を運営し表に出なかったのは誰か。②神山高校５０年の歩みに掲載されていた車輌事故で亡くなった生徒の名前と古典部顧問の苗字が同じなのは偶然か。"
"2014/03/10","和田喬助","false","一般文芸とラノベの中間に位置する作品だと感じた。一般文芸のように人の心の闇を深くえぐるような内容ではなく日常の謎を題材とし、ラノベみたいに露骨なエロシーンは無いもののセリフや仕草でキャラの性格を表現していてそれぞれが魅力的だった（あくまでもホータロー視点だが）。気軽にミステリーが読みたいという方におすすめである。"
"2014/03/09","ナンコツ","false","「氷菓」の名前の由来面白かったな。筆者のあとがきで6わりはそうさくと書かれているが4割のノンフィクションの部分はどこだろう。本作は学園モノだが、学校生活といえば薔薇色というのを主人公が妬んでいる？薔薇色とはほど遠い生活をしているところは「四畳半神話大系」を思い出した。あれほどファンタジーではなく、映像化した時に何も合成やらの技術はいらないような作品になっている。それぞれの謎に少女が気になり始め、友人が煽り、主人公が謎解きをするっていう一定の流れが微笑ましかった。"
"2014/03/09","ステ","false","#dokusyo 「古典部シリーズ」第一弾。いわゆる「人が死なない系」ミステリーなんですね。アニメも見てないしもちろんストーリーもオチも知らずに読んだのですが、このオチは昔学校の先生がネタに使ってたので分かっちゃいました。でもまあそれは個人的な事情なので仕方ないですが、面白かったですよ。米澤穂信さん独特のちょっと読みづらい文章も、慣れれば味わいになってきますね。シリーズ第二弾『愚者のエンドロール』にも期待。"
"2014/03/08","片瀬","false","<古典部>シリーズ第1弾。いろいろと気になっちゃう、ほろ苦青春ミステリ。主人公は省エネで灰色な男子高校生・折木。好奇心旺盛なヒロイン・千反田えるに圧され、渋々謎を解いていきます。密室、愛無き愛読書、壁新聞部の謎…そして、『氷菓』の意味。省エネな割にはお手柄な探偵役です、折木さん。しかし、主要人物が高校生なのですが、イマイチ親近感が湧きませんでした。皆さん揃って知的なので、私みたいな読者は置いてけぼりです。わー、不真面目な生徒ですみません。"
"2014/03/08","くろう","false","文集氷菓のタイトルにあんな裏話があるとは。。。 高校生活全然薔薇色じゃない。薔薇のかおりもしない。 爽やかで、ちょっぴりほろ苦い青春ミステリ。省エネ主人公がいい味を出しているな。 読了感は少しもやもやしている。薔薇色は訪れるのだろうか。 アニメのキービジュアル無かったらふくちゃんと摩耶花のイメージが足らなかったかもなぁ。とりあえずアニメ観始める前に原作を読みたかったんだ。 あと、お姉ちゃんが、わたし、気になります！←"
"2014/03/07","しゅんたろう","false","買ったときは薄目の本だなと思ってたのに読むとビックリ。かなり惹きつけられました。オチも大きくなりすぎてなく、僕好みでした。"
"2014/03/07","conami","false","はい。古典部シリーズ突入です。ホータローがなぜか堂上教官と重なるのは図書館中毒のせいか！？同級生にいたら毎日楽しいだろうなぁ。デビュー作とのことで、盛りだくさんな印象を受けました。省エネ男子もいいじゃない。古典部部員それぞれキャラが立っていて面白い。次も楽しみ。"
"2014/03/07","Riss","false","アニメを見てから図書館で予約。表紙をみて不安になって中を覗いてから借りました。アニメだと所々なんで急にそんな描写にと不思議な箇所があったのが｢補完｣されたかんじ。"
"2014/03/07","ぽとふ","false","人が死なないミステリーってことで日常のほんの一コマを深堀りして謎解きした感じ"
"2014/03/07","Haruka.","false","ほろ苦さを残す最後だけど、これはこれで良い気がする。薔薇色の人生を送りたい訳ではないけれど、「きっと十年後、この毎日のことを惜しまない」って思えるようには生きていきたい。友達がとても好きな作品なのだと、とても楽しそうに言うので、私も読んでみることにした。個人的に好みです。続くシリーズを早く読みたい。"
"2014/03/06","ぶらうんきゃっと","false","学園生活で出くわす些細な謎を解明するだけの日常系ストーリーかな、と思っていたが、『氷菓』のタイトルの真の意味が明らかになる場面で鳥肌が立った。大変な完成度の高さ。"
"2014/03/05","オティーク＠がらくた製造機","false","神山高校で長い歴史を持つ古典部の文集「氷菓」の謎を探る青春ミステリー。以外な真実に読後感はほんの少しほろ苦く、それでいて爽やか。"
"2014/03/04","たん","false","古典部が代々制作している『氷菓』という名の文集にまつわるちょっとした推理要素を含んだ話。先にこの本を原作としたアニメを見ていたため微細ではあるが両者の違いを楽しむことができた。人によっては後味の悪さを感じるかもしれないが個人的にはそこが良かったと思う。"
"2014/03/04","ウンティ＠十五夜の読書会","true","やっぱりアニメも見とけばよかった。ヒロインに魅力を感じないのが残念だけどそこは続編に期待したい。情報を隠さず出してさあ解る？ってミスマープルと一緒やん。解んないところまで一緒。さて次も読むぞ！"
"2014/03/03","Tamaki Shinano","false","高校の古典部。日常遭遇する謎解きが面白かったです。"
"2014/03/03","白義","false","薔薇色か、灰色か。楽しもうと思えばさらに精一杯楽しめるが、そうするほど密かに潜む痛みや苦さというものを感じることになる。省エネをモットーとする奉太郎が、灰色の足場から一歩を踏み出そうとする時にそれを誘うのが日常の謎であり、えるの好奇心なのだが、そうして掘り下げた謎には隠された哀しい影もある、というのが余韻があっていい。シンプルで軽い謎ですらすら読まされてから一気に氷菓の真相へと迫るのが巧み。明かされた真相もまた、薔薇色の青春の危うさを写し出していている。アニメそのまんまに脳内再生余裕"
"2014/03/03","えいちゃん","false","主人公たちが高校生なのになんか難しい言葉を使うのでびっくりしました。そして論理的。でも全体を通して読みやすいミステリーでした。終盤の謎は面白くて切なかった。主人公がこれから成長していくのかな？"
"2014/03/01","ｔａｍａ","false","高校を舞台にしたミステリー。ライトノベルなのかな？ちょっと主人公の口調が気恥ずかしかったりしました、おぢさんはw。ストーリー的には楽しめましたので、良かったです。 例によりAmazonセールで内容も知らずにまとめ買いしたので、続編も読みます。"
"2014/03/01","ミスターチャイルド","false","アニメを全話視聴してからの原作購読。読後に思ったのは、人が死なないミステリーでここまで表現できるのは単純にすごいなってこと。この氷菓にはいくつかの謎解きがあるけど、それらは日常生活のほんの1コマに過ぎず、それは誰に起きても決して不思議なことではない。そんな些細なことを、文学作品として昇華させ本格ミステリーとして成立させているのだから、米澤穂信さんの筆力には恐れ入る。なおかつ、10代でも違和感なく読めそうなラノベタッチのキャラ設定はとても魅力的で、大人子ども関係なく多くの人に受け入れられて当然の良本。"
"2014/02/28","naoyan","false","高校の古典部を舞台にした日常ミステリー。ゆるい感じで気楽に読める。"
"2014/02/26","ツカサ","false","主人公、折木奉太郎が日常の中のさもない不思議を解き明かし、 その能力の片鱗を見せ、最終的に作中最大の謎である古典部の文集「氷菓」の過去に迫ります。 氷菓の謎はヒロインである千反田えるの過去に大いに関係し、またそれを解き明かすことは彼女にとっては悲願でした。 奉太郎が気づかなければ「氷菓」という題に込められた想いは永久に闇に葬り去られたままだったわけでそれに光が差し込んだ瞬間はなかなか感動的であります。 あくまで日常の中のちょっとした不思議であって、特殊な技能も専門的な知識も使われていないので気軽に読むこと"
"2014/02/25","雲藤会","false","謎は蓋を開けてみればくだらないオチなのだが、そこに至るまでのミステリアスな引っ張りが実に絶妙。文献などから歴史の事実を紐解いていく感じ、マジで面白かった。氷菓のタイトルも素晴らしい。"
"2014/02/25","妙。","false","古典部シリーズ第１作目の日常系ミステリ。人が死なない分さらっと読める……かと思いきやなかなか深い。 キャラクターが個性的で、会話の掛け合いがテンポよくて、何度読んでも面白い作品。"
"2014/02/25","みくきのこ™","true","初めのほうはこんなものかと思っていましたが、先に進むにつれて面白くなってきました。 氷菓の意味、I screamを理解出来た時は少し身震いしてしまいました。 題名にもある「You can't escape」は奉太郎に向けているのか関谷に向けているのか 次作も購入予定です。 アニメの方は見ていませんが、機会があれば見てみようと思います。"
"2014/02/24","ひ‐ちゃん","false","皆さん大絶賛されているのに、私にはいまいちでした。。。なんでだろ。回りくどい表現というか、推理しようとする謎があまりにも些細なことで興味をひかれなかったというか...米澤穂信さん、好きなのにこれは合いませんでした。残念。"
"2014/02/24","彩音","false","読友さんにオススメされて購入。主人公語りで物語は進んでいくんだけど、主人公はクールなのか上から目線なのか、あんまり好きではありません。が、ミステリー本としては素晴らしいです！他の本みたいにまるまる一冊を事件に充てているわけではなく、日常の謎について推理していて、答えは単純なんだけどなかなか思い付かない。特に「氷菓」の意味を知った時は背筋が凍りました。いつもハッピーエンドではないところがさらに良かったです。次巻も読みます！主人公を好きになれたら良いなあ♪"
"2014/02/24","mond55","false","かったーい、古い文体の古典文学を読んでいるここち。きみ、そうしたまえ、なんて、セリフがサラッと出てきてもおかしくない、前時代的な、口語に違和感を感じる。主人公？折木が、生きていない、それにより、生き生きと輝く、チタンダ、この一点にかけるしか無いのか！さすが、ラノベじゃないや_φ(･_･"
"2014/02/23","みゃう","false","【読書マラソン53冊目】漫画として読めば面白い。文と文のつながりでよく飛躍し、主人公の心理描写に他の人物が使いそうな語句が書かれていたりして、読むのにとても苦労した。ご都合主義の推理、中身の薄い展開、そしてラストも心惹かれなかった。次巻に続くにつれ、作者の成長が気になる。"
"2014/02/23","おこめ","false","人気あるなあってそれをきっかけに読みました。すごく面白かったです、想像以上でびっくりしました。謎解きに気持ちよさを感じていたら最後の氷菓の意味に悲しさだったり切なさややるせなさを感じて胸の中に深く残る一冊になりました。大好きです。"
"2014/02/21","かつまろ","false","米澤穂信氏の処女作であり古典部シリーズの第1作目。大好きな作品でかれこれ二桁は読んでいるかと思う。日常系のミステリそのものに派手さはないものの、主人公奉太郎の複雑な心境の変化や、ちょっぴり癖のある登場人物の面々が実に心地よく読ませてくれる。米澤穂信作品特有のほろ苦さもここから始まったのかと思うと何度読んでもおもしろい。早く卒業まで読んでみたいと思う反面、終わってほしくないという思いも強い。この先10年20年に渡って楽しむことができたらいいなと思う。"
"2014/02/21","Hideyuki Tamura","false","もやもやが積もって積もって一気に晴れやかに！ならなかった…哀しいかな現実はそう美しいもばかりではないのだと思った。"
"2014/02/20","ゆる","false","「わたし、気になります！」ーえるたその一言で始まる日常系謎解きラノベ。見ていないけれど、アニメ化されるミステリはあんまり得意ではないかもしれない。"
"2014/02/20","ごま","false","面白かったです。先が気になって、どんどん引き込まれていきました。最後は思いの外切なかったです。奉太郎のあの勘はいったいどこからやって来るんだろう…。早速、続きを読みます！"
"2014/02/19","ほむ","false","読みやすいし日常ミステリーという事で小さい子どもにもオススメです。"
"2014/02/18","chocokuma","false","アニメ化されたことで知った氷菓シリーズ。米澤さん作品初読みです。高校の古典部が舞台で、古典部の４人が日常の中で起こる謎を淡々と解決。タイトルにもなっている氷菓の本当の意味が切なかった。"
"2014/02/18","生もの(生鮮食品的な意味で)","false","作者の作品はまだ少ししか読んだことないけど謎を解いていく時の一気に読める感じが好きです。"
"2014/02/18","yacco","false","殺人事件とか派手なものでなく、日常の小さな謎を解き明かしていく。ハラハラドキドキではないけれど、休日にゆっくりコーヒーでも飲みながら読むのに丁度よい。"
"2014/02/17","チアモン","false","古典部シリーズ第１冊目。先に小市民シリーズを読了し終わっていたが、前から気になっていたため手に取った。平凡な日常の中で起こる小さな謎を解き明かす物語。血なまぐさい事件は起こらず手軽に読めた。ホータローのファンになりそう。続きが気になる。"
"2014/02/17","リコリユース","false","昔本屋で見かけて、アニメ化されたという帯がついていたので、期待せずになんとなく買ってみたのですが、読んだら予想外に面白くてビックリした覚えがあります。再読しましたがやっぱりラストのあの言葉で涙が出てしまう。とても読みやすいし人が死なないので安心して読めます。ベナレス、行ってみたいなあ。"
"2014/02/17","水瀬しあ","false","古典部シリーズ第1弾。短編連作に近い、日常の謎系ミステリ。珍しく探偵役の一人称で、さくさく淡々と進む感じがいいです。飄々としたデータベース少年の里志がなかなか好み。"
"2014/02/16","sekynee","false","友達に借りて。短かったし、アニメも観てたしですぐ読み終わった。普通に面白かった、って感想です。"
"2014/02/16","しま","false","日常のちょっとした謎を解き明かそうとするところが、時間を持て余した高校生ならではかなと思った。まさに青春。教室で友達と何気なく時間を潰す日々が懐かしくなる。アニメが大好きで、友達に原作を勧められてシリーズ全巻購入。シリーズ物の一作目でいつも思うことだけど、登場人物に馴染みにくいと思った。その点はアニメで先に知っていてよかったと思う。"
"2014/02/15","kenjiro","true","I scream, you scream, we all scream for ice cream!"
"2014/02/15","ceto.","false","日常の謎を解き明かしていくミステリ。人が死ぬミステリよりもこういう系のほうが好きなのかもしれないと気付かせてくれた一冊。アニメを見て原作を読んでまたアニメを見て原作を読む(以下エンドレス)。何度でも読みたくなる作品。何よりほーたろがかわいい。"
"2014/02/14","ハハレンジャー","false","なんとなく買った「犬は…」がとても気に入ったので、次に「ボトル…」「小市民シリーズ」を読み、デビュー作に戻るような形で本作を読みました。 なので文章が可愛いなぁと思ってしまって。。。 とりあえず古典部シリーズ、全部読んでみます。"
"2014/02/14","マー","false","“省エネ”少年･折木奉太郎が語り手となる神山高校古典部の日常ミステリ。とても読みやすくて、早く続きが気になる。アニメも見てみたい。"
"2014/02/14","雫","false","奉太郎の気だるそうな雰囲気がすごく好みです。不思議を解明する姿はかっこいいです。"
"2014/02/12","ヤナギ","false","ラノベっぽいなー➡︎続きが気になる➡︎ほろ苦いよぅ➡︎あとがきっ！！"
"2014/02/12","kuryaretai","false","最後どういうこっちゃ アニメも2クールだから保留"
"2014/02/12","マーク2","false","登場人物同士の掛け合いもミステリーもすごく楽しめる一冊でした。氷菓命名の謎が明かされたときの納得とぞっとする感覚は忘れません。"
"2014/02/11","愛の餓死体","true","今まで【ラノベ】定義が分からなかったのですが、この作品を読んで【ラノベ】というものがどのような物かが分かったような気がした。あと、古典部4人全員が論理的な話し方をしていることにすごく違和感がありました。この作品で一番気になったのは、作者のあとがきの持ち越された答えです・・・"
