"date","user_name","netabare","text"
"2014/10/20","無花果","false","いやぁ～面白い！夢中で読める作品。確かにロケットエンジンについてはよく理解出来ないまま読み進めてしまったけどね。登場人物たちが生き生きしてる。文章が躍動してる感じ。一番のお気に入りは主役の佃じゃなくって銀行から出向してる殿村。いい味だしてるの。"
"2014/10/20","りょま","false","中小企業vs.大企業。『空飛ぶタイヤ』と似た構図だが，この作品はこちら側が主導権を握っているので比較的安心して読める。仕事とは二階建ての家みたいなものだという佃社長の持論なるほどなーと思った！ちまたでは自己実現とか言われてるけど，たしかに子どもに「将来の夢は？」と問うと，答えはほとんど職業の名前。人は仕事を通じて夢を叶えるのかもしれない。夢と現実のバランスを取るのは難しい！そして殿村さんいい味出してるねー！最後はやはり泣いてしまいました。"
"2014/10/20","ののこ","false","夢を追い続けて挑戦する姿に感動の一言。夢を実現するには努力と執念が必要だと感じた。自分が夢を諦めた経験があるから、尚更その２つの言葉の重さや難しさを痛感する。失敗した経験をバネに、ただひとつの信念を貫いて生きる佃社長の執念には本当に心を打たれる。自分もそんな生き方をしたいと思った。さらに、今は一見全く関係ない仕事をしているように見えたとしても、本書のように、最後にはどこかで自分が目指してきたものと合致することがあるかもしれないから、自分が描く理想や夢を抱き続けたいと思った。"
"2014/10/19","そーだ","false","過去に話題となった本であり、失敗は無いと思って手にしたけど、やっぱり良かった～。いつもながらの爽快な展開！やっぱり、ブレない信念が感情移入をすすめるのか、一緒に戦った気分。"
"2014/10/19","むっち","false","昨年初めに長くまった上で図書館で借り読了。今年、文庫が出たので購入して再読。往復4時間の列車でまた読んでしまった。やっぱり殿村さんが好きですわ。奥ゆかしく数字を読む人だけど、熱い気持ちを持っているというのは、作者の分身ではないかと思います。全員が悪人でもなく、善人でもなく二面性を持っているというキャラクターと言う解説を読んで、なるほど、主人公のみならず、いくつかのキャラがそれぞれ場面場面でが傲慢になったり、謙虚になったり、落ち込んだり、興奮したり、喜んだりする場面がいちいち共感出来るのがいいです。"
"2014/10/19","らみー","false","面白かったです!!各々の思惑があって駆け引きがあって、追い込まれた状況からの逆転劇が読んでいて気持ちいいです。自分も佃製作所の一員のような気がするくらい話に引き込まれます。殿村さんにつられてもらい泣きしてしまいました。"
"2014/10/18","大森ゆうこ","false","佃社長の葛藤がありながらも、水素ロケットを作ってロケットに採用されるまでは良かったです。投資の話や医療機器へのビジネスチャンスも掴んだわけですが、このあたりがあっさり終わってしまったためオチとしては物足りなかったです。しかし全体的に面白かったです！"
"2014/10/18","mogura","true","前半の特許の争いは読んでてハラハラするけど、正直割りと嫌なというか面倒なというかイヤらしい部分ではあるので、技術屋の熱い想い的な後半の話の方が盛り上がりました。単純に敵味方じゃなくて、相手の会社にも頑なな人間も熱さに影響を受ける人間もいてより複雑に楽しめました。"
"2014/10/18","坂上まろ","false","半沢直樹(私は視聴していないが)の原作の作者だそうで似た感じがした 読みやすくて面白かった"
"2014/10/16","ayumi","false","池井戸ドラマで観たことあるような展開もありましたが、一気読み。夢がありますね。おもしろかったです。"
"2014/10/15","牛たたきビール","false","★★★★☆"
"2014/10/15","あしも","false","銀翼のイカロスを読んですぐだったので展開が早くてスカッとして面白かった。殿村さんに何度も泣かされた。"
"2014/10/13","あーお＠干物女crew","false","中小企業の底力を見せてくれる作品！最後は、うるっとしちゃいますね！仕事はただ、生活するためにするのか？社員を守るためなのか？やりがい？やはり、夢を追う人は強い！しかし、夢を叶えるためには、様々な問題もあり。夢を追い切る素晴らしさ。そのパワーに頑張る力をもらった作品でしたー。"
"2014/10/13","IKP","false","中小企業が一丸になって夢に向かって頑張る姿。読みきってすっきりする本！"
"2014/10/13","リカママ","false","大手のメーカーってなんだかいけすかないなぁとイライラすることは、多々ありましたが。ただの主婦にはイメージしずらい会社や技術の話も、技術職の夫にいろいろ尋ねながら読んだら、すごく面白く読めました。"
"2014/10/12","naoki 1958","false","挫折と再生、そして、矜持をもって生きる姿。ある種の勧善懲悪的展開に胸がすく想いがする。"
"2014/10/12","じょうさん","false","面白いそして熱い‼︎そんな内容です。大企業なら迷わず特許使用契約をするのだろうなぁ。"
"2014/10/11","templecity","false","◎池井戸潤の直木賞受賞作品。銀行が必ず出たり、大企業による中小企業いじめ、企業人のエゴなども、いつも通りのストーリー展開で、最後はハッピーエンドのお決まりのパターン。"
"2014/10/11","Hiroshi Suzuyama","false","日本のものづくりの町工場、ものづくりの情熱・技術・素晴らしさを感じとれました。半沢シリーズよりも感情移入してすぐに読み切れました。。"
"2014/10/11","すぅ","false","熱い！ そしてやっぱりラストは泣かされました。夢を追いかけて頑張る人って、気持ちが違うのでしょうね。"
"2014/10/10","マツ","false","ただただ感動。日本人に生まれてよかった。"
"2014/10/10","dai56","false","日本のモノづくりは健在です。"
"2014/10/10","すいそ・はいどろ","false","さすがの池井戸。直木賞。するっと読了。構図はいつも変わらないのにいつもするっと読めて、さらに泣かされる。バルブシステムの詳細がもう少しあればよかったなあ。よかったです。"
"2014/10/09","いけがみ","false","大雑把に言うと男たちのロケットへの情熱を書いた話。研究者としての自分と経営者としての自分に葛藤する。それを仲間たちに助けてもらいながら夢を実現しようとする。スカッとするところもあり、すごくロマンのある話だった。"
"2014/10/09","北島達郎","false","おもろ熱い！人を巻き込む夢の強さの話。社会人、皆頑張ろう！と思える作品。"
"2014/10/08","Kimiko","false","すごい面白かった。半沢直樹とルーズベルトをドラマで見てたし、本の帯を見て、ラストはほぼ決まりなんだけど、それでもスカッとした。夢を叶える。単純だけど、仕事や家事に追われてる毎日に、読むと気持ちが晴れ晴れする作品で素敵だった。"
"2014/10/08","Kento Isikumada","false","初・池井戸潤！流行り物を見くびる癖がありまして。すげー面白かった。500ページ近い本をペロリですよ。熱くなる。"
"2014/10/05","Yumiko Kuwabara","false","母親から借りた本。 研究者時代にかなわなかった夢を中小企業の経営者として再度挑む佃社長もかっこいいけど、銀行から出向して会社に溶け込もうと努力しているいる殿村さんや、社長に反感を持ちながらも自分たちの仕事にプライドを持ち始めた若手社員たちの心の動きも読みごたえがあった。こんな会社が日本にたくさんあるといいなと思う。"
"2014/10/04","フジイ☆インザスカイ","false","挫折を経て、大きなものにあらがって、困難を乗り越えて、仲間と思いをひとつにして…展開は読めなくもないのに、ひとつひとつの事件にハラハラし、熱くさせられてしまう。悪いやつが悪いやつ過ぎるきらいはややあるけど、読後の爽快感は格別！"
"2014/10/03","minoru99","false","☆☆☆☆☆ 空飛ぶタイヤが好きな人は絶対に楽しめる池井戸作品。 社長も経理部長も若手社員たちも皆、愛すべきキャラクター。 これを読んだ後はロケット打ち上げのニュースでもらい泣きしてしまうかも。 これでWOWOWドラマを観るのが楽しみになった。"
"2014/10/02","水無月","false","久々にこの分厚さの本を手にしたが、最初から最後まで全てが気持ちよく繋がっている。途中までは「あぁ、経営者や会社員が読めば面白いんだろうなぁ」程度だったが、読めば読むほど引き込まれていった。ベタな展開といえばベタな展開だけど、お望みの結末であり、現実で苦しんでいる人間が架空の世界に求めている流れじゃないかな。ぐっと熱が上がる快進撃、というよりはじわじわと興奮が押し寄せてくる逆転劇。"
"2014/10/01","泉 勇一郎","false","面白かった！窮鼠猫を噛むって感じのストーリーが良かった。日本中の町工場（まちこうば）ガンバレ！！ってエールを贈りたい作品です。１００点満点中９５点！"
"2014/10/01","tono","false","池井戸作品には、物事の本質に迫る鋭い熱のようなものがある。少なくともその情熱とも言うべき強い意欲を感じる。 下町ロケット。大胆な展開であっても心情を絡めて多角的に輻輳し、 佃社長の緊張を肌で感じるリアルな臨場感。 「会社とはなにか。なんのために働いているのか。誰のために生きているのかー」 他人のためだと思い込むことで、真実から目を背けてしまうことは、誰にも往々にしてあり得ることだ。 だが、その壁を打ち破るには、目の前の課題に全力で挑むことこそ肝心要なのだと池井戸作品は語る。素晴らしい作品に感謝。"
"2014/10/01","run","false","文庫になったので、やっぱり購入。これ何回読んでも面白い。社長って大変なんだなー。会社は誰のため何のためにあるのか…も考えさせられる。またしばらく経ったら読み直そう。"
"2014/09/30","もりぃ","false","自分の夢を追い続けて、ついにはそれを叶えてしまう佃社長、カッコいいなぁと。 殿村さんもお気に入りです。笑"
"2014/09/30","ざりがに","false","追い詰められたところからの逆転が最高に気持ちいい！本気の情熱は人を動かすってことと人と人との繋がりは大事にしていくべきだというのを感じた。"
"2014/09/30","かたつむり","false","知人に薦められて読了。評判通りのエンターテイメント。仲間で喜ぶことの醍醐味が味わえました。実際の仕事ではなかなかこうはいかないですが。"
"2014/09/30","とりお","false","ベタな展開だったけど面白かったです。 技術者がかっこよく描かれていてよかった！"
"2014/09/28","荒木 智之","false","かなり熱くなった。"
"2014/09/28","chichichi","false","佃品質！佃プライド！！読みながら自分も佃製作所の一員気分でした。一緒に悔しがったり、喜んだり、涙したり。。。最後は嬉しかったー！"
"2014/09/28","きのこっこ","false","面白かった。馴染みのない世界だけれど読むにつれ引き込まれる。後半は感動で涙。"
"2014/09/28","はちこ","false","働くってかっこいいんだと思わせる作品。最後は気分爽快で、読後は大満足でした。さすが池井戸さん！"
"2014/09/27","とーこ","false","久しぶりの池井戸さん作品。池井戸さんらしい、爽快感ある素晴らしい作品でした！"
"2014/09/27","みゅう","false","後味の良いお話でした。夢があるって素敵だなと思いました。それぞれが技術のことを真剣に考えて、ぶつかりあって、こんなふうに物事が進んだらいいなと思いました。とても文章も読みやすく、楽しかったです。"
"2014/09/27","東森来人","false","3、2、1、ドッカーン！　感情のメーターが、久し振りに振り切れた。"
"2014/09/26","シン","false","いつもながら池井戸作品は、テンポがあって、読んでて面白く、話に引き込まれていきます。今回は元ロケット開発研究者で、下町の中小企業の二代目社長が自社の特許をめぐって闘う話。やはり銀行がこの話でも絡んできます。ロケットや特許と難しそうな感じがしますが、全くそんなことはございませんので、まだお読みでない方はぜひどうぞ。おすすめの作品です。"
"2014/09/26","ちゃんどん","true","元ロケット研究者が社長の下町中小工場が持つ特許を巡る話。自分の夢を諦められずエンジンバルブの特許を得た社長、そんな工場を潰そうとする企業、何としてでも特許を手に入れたい企業、反発する部下。嫌な大人と子供みたいな良い大人の対比が分かりやすい。夢を追いかけるどうしようもない大人が勝つラストがやっぱり気持ちいい。こんなに世の中甘くないと思うけど、でもこんな風に全てが進めばいいのに。"
"2014/09/24","とーふ","false","73点"
"2014/09/24","kiko","false","元気ヤル気勇気いただきました(≧▽≦)！生きるため、食べていくため、お金を稼がなくちゃいけません。お金のために働かなくちゃいけません。それでも、携わっている仕事の本質が何であるのか、自分なりに保ち、見失わないで進むほうが、最終的には自分が楽でいられるというか、苦しくても頑張れるというか。自分が自分でいられるというか。仕事に夢とか、そんなの理想だよ、って言われることもあるだろうけど、理想、あるほうが、いい。技術者でも経営者でもないけれど、それでも、共感しましたヨ。2階建ての家。さすが、池井戸ツートップ作品♪"
"2014/09/24","別所　吠二郎","false","いや～良かった。「トノ」が良い。"
"2014/09/23","rosemary","false","宇宙科学開発機構の研究者だった主人公が中小企業の2代目社長として社員と共に降りかかる困難に立ち向かいながらも夢を追い続けるという心熱い作品。大企業の合理性を重んじる構造やそれに甘んじる社員の意識と中小企業の合理的とも思えない手作業へのこだわりや屈強な下町魂が対照的で面白い。特に後半の帝国重工とのやり取りはハラハラドキドキで思わず書を持つ手にも力が入る。何と言っても力ある者が打ち負かされた時の爽快感はたまらない。"
"2014/09/22","ナナ","false","最後は少し強引かと思いましたが、面白く読みました。ものづくりって……なんなんでしょうね。"
"2014/09/22","フジキン the 誤字ラ","false","★★★★☆初池井戸作品。めちゃ面白かったわ！先が読みたくて読みたくて仕方ないって感じ。こりゃ人気出るのもわかるな～。 ロケットだけでなくいろいろな問題が起こるのも良かったと思う。 ただ、各問題への解決がちょっと安直かな、ってのは気になった。そもそもが優良企業なんだよね。だから、実はたいした問題じゃない。解決するために、すごく苦しんだり、変化させたりはしてない。これは家庭の問題にしてもそう。実は何もしてないのに、最後は上手くいってた、みたいな。ま、読む爽快感を味わう本なので、これはこれでいいとは思うけどw"
"2014/09/22","pua Keni Keni","false","とても清々しい気持ちで読了。失敗を失敗のままで終わらせない情熱と逆境に立たされても、誠実に物事に向き合う姿勢に、勇気と元気をもらえた。佃社長を取り巻く人間模様も素敵!!特にトノさん!不器用だけど、一途で「いう時は言う。」好きです、こういう人。"
"2014/09/21","che","false","佃製作所いい会社。この会社とこの人たちと仕事がしたいと思わせる。それは社長が築いてきたものなんだな。"
"2014/09/20","riSa","false","1日で読み切ってしまった。単純に面白かった。"
"2014/09/20","Ｊ.Ｐ.たかた","false","佃製作所は、開発に予算を割く中小企業である。社長は開発したロケットの打ち上げ失敗を機に研究職を退いて跡を継いだ二代目。目立った業績増はなくともそこそこ手堅い経営を続けられると思った矢先、主要取引先の発注中止に端を発する資金難が襲い掛かる。さてどうなるか……。初めて読んだときは、こんなに都合のいい偶然は起こるのか？と首を傾げたくなったが、再読して事業で成功するというのは、好機を見逃さないということなのかも知れない、とも思った。金融業界の人も工学系の人も楽しめる稀有なエンタテイメント小説だと思う。"
"2014/09/19","ゆうき","false","研究職を追われ、町工場の経営者であった父の会社を継いでからも捨てきれずにいた、自分の作ったエンジンでロケットを飛ばしたいという夢。佃製作所に降りかかる数々の危機に苦しみながら悩みながら、その夢を貫き通す佃社長の姿勢に感動させられました。誰もがこんな風に夢を貫き通して上手くいくわけないけれど、これで行くと決めたらそうして生きてみたいと思う人は大勢いるんじゃないかな。だって私もそう思うから。自分も何か貫き通してみようかと、それも悪くないんじゃないかと、少し強気にさせてくれる1冊です。"
"2014/09/18","三代目","false","ものすごくよかったです！最初は佃製作所がいろいろなトラブルに巻き込まれて、どんどんピンチになっていくのですが、そのピンチをひっくり返すというのが、読んでいてスカッとした。後半は涙腺が緩みっぱなしで、特にバラバラだった会社の皆がまとまって、大企業を見返そうと頑張るシーンや最後の部品供給を達成できた時のシーンなどがすごく感動的でした。本当に読みやすくて、一気に読んでしまいました！個人的には殿村がけっこういい味を出していたかなぁと思います。"
"2014/09/17","ざっきー","false","ついつい一気読みしてしまいました。"
"2014/09/17","Yui Nakamura","false","池井戸潤の名前が一気に売れたのは、たしかこの作品じゃなかったか？さすが、評判に違わない面白さ。基本的に勧善懲悪モノが多いが、善と悪の二項対立で終わってないところが相変わらず凄い。主人公の会社内でも対立があったり、とにかく人間関係がリアル。"
"2014/09/16","hal","false","もう一気読み。前半の次から次へとおこる困難は、読んでいて辛かったが、それらを克服していく様は半沢直樹ばりで、スカッとするのなんの！！ 胸が熱くなり、自分の仕事に対する考え方を変えてくれた。あとは自分が変わるだけだっ！！"
"2014/09/16","ぼんちょ","false","抜群に面白い。"
"2014/09/15","ようすけ","false","めちゃめちゃ夢ある内容で面白かった！"
"2014/09/15","トム","false","佃製作所で働きたい！！と単純に思ってしまった。でも、前半は中小企業の辛さがこれでもかというくらいひどい、これが現実なのかとも思う。実際高い技術力があっても、それを次の事業に持って行けないで潰れてしまう中小企業がたくさんあると思う。 技術力とマネジメント力、会社が一丸となることで道は開けると思えるいい話だった。"
"2014/09/15","よっこ(^q^)","false","話題作、やっと読めた！ほんとに面白かった。これは人気が出るのも分かる！！最初ぱっと見たときは分厚い本だし読めるかなーって感じだったけど、読んでみたら面白くてどんどん引き込まれていきました。若手社員達が頑張ってるところで涙腺がやばかったです（笑）読んだ後すごくすっきりする本でした！"
"2014/09/14","shio","true","ロケット開発に失敗し、研究者としての道を閉ざされた佃は、実家の町工場を継ぎ、経営者として奮闘していた。そんなある日、会社の存続が危ぶまれる事態が起こる。大口の顧客から取引を打ち切られ、その上、主力商品を大手企業から特許侵害で訴えられたのだ。銀行の融資は期待できず、裁判の初日は言い負かされてボロボロ。このままでは倒産してしまう…！佃は窮地に立たされるが…。ドン底まで落とされる冒頭は読んでて辛かったけど、だからこそその後の快進撃が凄くてスカッとした！出向銀行員の殿村がいいキャラだった♪(*´∀｀*)"
"2014/09/14","れみ","false","ロケット開発の道を諦め父の会社を継いだ佃航平が、取引先や商売敵の理不尽な要求にも屈せず、新たなロケット開発に研究者としてではなく中小企業の経営者として従業員たちとともに関わろうと奮闘するお話。次々にやってくる危機にハラハラさせられながら、最後にはグッときた。面白かった！"
"2014/09/13","やれやれ","false","いやいや物語は終わらない。これでもか、と追い詰めてくる。中小企業の扱いと大企業、銀行とのトラぶった顛末は非常に痛快で気持ちよい。いつの間にか自分と重ね合わせ、決め台詞の部分は思わずうれしい涙がでた。町工場のロケットいいよね。トノが銀行出向ながらいい味を出している。これはいい本だ・・"
"2014/09/12","まろまき","true","前半は次から次へと難題が振りかかり、娘ともぎくしゃく、どこもかしこも八方塞がりで読むのが辛かった。不毛に見えた裁判の果てになんとか資金繰りにメドがついたら今度は巨大企業からの思ってもみない申し入れ。中小企業を下に見る大企業の社員達の物言いにも悔しさを胸に収めて己を貫いた佃社長に喝采！会社の利益か自分の夢か、苦悩しながらもひたむきに前に進む主人公に胸が熱くなった。"
"2014/09/12","echo","false","この本を今まで手に取らなかった少しの後悔と、この本に出会えた大きな喜び。ハラハラドキドキ、終始興奮が冷めやらず、途中から自分も「チーム佃」の一員として、いつのまにか戦っていた。「チーム佃」の夢とプライドを乗せたロケットの打ち上げが成功したとき、とめどなく涙があふれてきた。大傑作！"
"2014/09/11","westwing","false","素晴らしい。涙が自然とこぼれてきた。半沢直樹、花咲舞、空飛ぶタイヤと読んできたが、間違いなく池井戸シリーズの最高傑作だ。"
"2014/09/10","さつき","false","池井戸作品はこうでなくちゃ！ やっぱりスカッと勧善懲悪が最高！ 最初から最後まで嫌なやつがたくさん出てきて、最後にぎゃふんと言わせて、もう気持ちいいー！笑 直木賞受賞、損はさせませんよ♪"
"2014/09/10","yan","false","読み終わった直後の一言が「すげー。」でした（笑）プロローグとエピローグの対比が凄く印象的でした。京浜マシナリー、ナカシマ工業、帝国重工といった大企業が「倫理と法律」を持って佃製作所に迫って来ても社員が分裂したとしても佃航平は諦めない。諦めなかった結果がエピローグに集約されていました。そして難しい話を判り易く、すいすい読める話にしているのは流石だな。と思いました。あと表紙の影絵で手の上がハートになってるのが結構ツボです。人と人の間にはやっぱり信頼は大切ですね。"
"2014/09/09","こお","false","銀行側の目線で言えば地味ですけど、殿村いいですねえ。半沢とは違うタイプのかっこよさ。有りです。後半は目標に向かって団結していく様が安心して楽しめます。"
"2014/09/09","あまかな","false","池上線沿線の中小企業でエンジニアをやっている人にはこれ以上にないバイブルとなる本。大手の人にも夢を思い出させるんじゃないかと思う。また、唐木田さんが悪役を演じているように、夢と金がぶつかり合う時がある。これは人間誰しもある。そんな時に、譲れない夢やこだわりを持っている自分でありたいと思う。"
"2014/09/09","C,Miya","false","★★★★☆初・池井戸。これはまた痛ー快‼︎言葉にできずにモヤモヤしてるアレやコレ、こんな風にハッキリ言ってみたいもんだ"
"2014/09/09","Wakame","true","ドラマ半沢直樹を見て、原作者の他の本も読んでみたいと思い手に取った本。仕事をするってどういうことなのだろうということを社会に出る前に少しだけ理解できた気がします。確かに社会人は安定的に食べるために養うために『金』を必要としている。けれども、働くというのはそれだけじゃなく『夢』も必要なんだということ。主人公である佃が、はじめ反発していた者や敵対関係にあった者たちをどんどん味方につけて夢を実現していく姿に感動しました。"
"2014/09/09","Kosuke Nakagawa","false","お盆にﾄﾞﾗﾏ「半沢直樹」を一気に見る→ 池井戸潤の作品読んでみようと思う→ 「下町ロケット」？ﾀｲﾄﾙ聞いたことある→ 読む→これ、面白い！ 久しぶりに小説一気に読んだ！ 企業/銀行/技術/開発/特許etc...をｴｯｾﾝｽに工学部出身の人は特に楽しめると思う。"
"2014/09/08","はな","false","半沢直樹、ルーズヴェルトゲームに続きいよいよ下町ロケットを読みました。なんだか同んなじパターンだなぁと思って読み始めましたが、読みだすとやはり心が熱くなり涙、涙、面白かったです。"
"2014/09/08","Rienco","false","★★★★★海賊と呼ばれた男の後に読み出した本。仕事を通じて使命、熱い想いを感じさせる作品で読みやすかった。"
"2014/09/06","Ake chan♬","false","前半は読むのが辛いのですが後半は痛快☆社員が帝国重工による品質テストからの「佃プライド」が最高でした！関係ないですが…佃社長=唐沢寿明 の勝手なイメージ（笑）あとこれも勝手なイメージですが池井戸作品は前半はキツイシーンが多い。。後半の痛快を心待ちに読み進めて行く…と。"
"2014/09/06","なんだろなぁー","true","ロケットのバルブを納入することに反対で帝国重工のテストに対して消極的だった人たちが、会社や自分たちのプライドのために、佃社長たちと、心を一つにして、評価員に立ち向かうシーンは最高に心がしびれました。かっこいいなぁ"
"2014/09/06","mizzys","false","空飛ぶタイヤに続いて一気読み。友人には「読む順番逆じゃない？」と言われるも、かなり楽しんで読めました。 小さな町工場であっても、仕事に誠実に向き合い、大きな夢を持ち続けてハードルを乗り越えていき、大企業の怠慢や慢心を完膚無きまでに叩きのめすさまは、空飛ぶタイヤ同様痛快！しんどいこともあるだろうけど、働くことって楽しいものだよ、というメッセージがすっと入ってくる。池井戸さん本は、爽快すぎる読後感がクセになりますね。"
"2014/09/05","nom","true","何のために働くのか。二階建ての家の表現はうなずける。絶対にぶらしてはいけない芯があって、周りの状況によって軸がしなるぐらいが良いのだろうか。最後がうまくまとまってほしいなと本心から思える作品。会社の規模が大きい小さいとかいう簡単に見えてしまう部分だけで判断してはいけないのだろう。"
"2014/09/04","おここ＠ほむらー","false","池井戸さん作品あんまり読んだこと無いけど池井戸さんっぽかった"
"2014/09/04","Mimi","false","評判が良い作品だったのでものすごく期待して読みました。あまりにも期待しすぎたせいか、そこまでおもしろいとは感じませんでしたが、時々泣きそうになりながら気持ちよく読みました。期間をあけて再読してみたいです。"
"2014/09/02","仁家の作","false","これ、メッチャ面白いです。読まんと損やね！"
"2014/09/01","dustfinger","false","7/30〜9/1"
"2014/09/01","まさかつ","false","技術的なことはさっぱりわからないけど、読んでいて楽しかった。こんな会社に勤めたいな、なんて思いながら読みました☆少々物事がうまく行きすぎかな？と思いますが、読んでてスカッとするので、問題なし！"
"2014/09/01","Teruo Mori","false","夢と現実、上司と部下、営業と開発、経営者と社員、色んな考え方を見せてくれた面白い作品でした。読んで良かった^ ^"
"2014/08/31","スパイシーマン","false","働くことは、二階建ての家みたいだと思う。一階部分は食べるために働くこと、二階は夢。夢がないと窮屈。なんかしっくりきたな。"
"2014/08/30","hasmology","false","モノづくりの楽しさと情熱を伝えてくれた。終盤は読んでいて本当にアツくなった。"
"2014/08/28","ばふぁりん","false","初、池井戸作品。読まず嫌いなところがあったのですがそんな印象をも吹き飛ばされてしまった作品でした。内容も細かいところまで調べられていて、宇宙開発機械のことや法律のこと、普通であれば難しくて読むのに手間取るところもスッと落ち着きどんどん読めてしまう。読み進める手が止まることなくあっという間に読了してしまいました。陳腐な表現しか私には出来ないのが残念ですが、個人の夢から会社全体の夢へと変わっていくこの引き込まれてしまう感。たまらなかったです。"
"2014/08/28","60代でも思春期","false","ナカシマ工業高に特許侵害で訴えられ、大口取引先から受注を止められ、一気に下町の中小企業、佃工業は窮地に追い込まれる。銀行出向者の殿村が出身銀行から融資を謝絶されてから、一皮もふたかわもむけ、本物の社員として周りに受け入れられていく。わくわくする展開だ。"
"2014/08/27","811","false","初池井戸小説。映像作品は半沢、ルーズベルトと見て、何となくイメージする池井戸作品っぽさを感じる出だし。想像以上に読みやすくあっという間に読み終わった。半沢と異なり１人のヒーローがいるわけでなく、各キャラに感情移入出来るところも良い。あまりに上手く行き過ぎる感はあるが楽しめる作品。人は理屈ではなく熱い想いに共感、感動し付いていくのだと改めて感じさせられた。"
"2014/08/25","あきら","false","やはりおっさんたちがわやわややってる話は面白いなー。特許関連のあたりは発明家と弁理士の話を読んだことがあったので容易に想像できた。知的財産あたりの裁判はホント泥沼にならざるを得ないだろうなーと思う。ここらへんは明細を作成する弁理士がどこまで理解してるかによるよね。難しい。でも、中小企業といえど、会社の方針に口出して妨害までする平社員は聞いたことないわ。偉そうに給料のことで社長に説教って…すげえな。出向の殿村さんが一番よかった。やり込めるあたりなんかスカッとしました。ブラヴォー！"
"2014/08/24","Hiroshi Kumaki","false","頑張れ中小企業！ 相変わらず痛快なストーリー"
"2014/08/24","みゆ","false","中小企業である佃製作所が大企業から理不尽に特許侵害を訴えられるところから始まり、その後も一難去ってはまた一難。帝国重工によるテスト2日目で、佃製作所が毅然と反撃するところがなんとも爽快で面白かったです！後半は予想外の話でした！大企業との闘いのみを描いた作品かと思いきや、夢や情熱が詰まっていて、考え方の違いから佃社長に反感を持ちバラバラだった社員たちが、いつの間にか一丸となって夢の実現に一生懸命になっている姿には胸が熱くなりました。大人になってもこういう青春があるんですね！！本当に素晴らしい作品です！"
"2014/08/24","ちゃんこﾁｬﾝ","false","万事休すから始まり、紆余曲折しながらも夢を追い求める物語。そうまとめると、陳腐なものに聞こえるかもしれませんが、自分にはふと夢があるのかと考えた時に、ここまでまっすぐ言えるのかと思いました。 仕事と夢は別問題なのかもしれませんが、何事も諦めないという気持ちが大事なのかもしれません。"
"2014/08/24","Hironari Higa","false","一気に読み切ってしまいました。面白かった！"
"2014/08/24","ミルT","false","読みやすく、あっという間に読了。面白い。すぐに話に入っていける。著者の他作も読みたい。技術開発職というのは今の自分の仕事とはかけ離れているが、こういう仕事もやってみたいな、と感じさせてくれる内容であった。モノづくり大国日本"
"2014/08/23","Hitoshi Shouji","false","★★★★ ドラマでいつも話題になり原作に手を出さずにいた著者の話題作の中で初めて手にした本。期待外れずとても爽快な気分とやる気のでる話でした。訪れるピンチにハラハラ、登場人物の思惑にドキドキ。勧善懲悪でないところもよかったと思います。他の話題作も続けて読んでみようと思う。"
"2014/08/22","抹茶モナカ","false","下町の町工場の社長と社員達が、大企業のロケット部品を製造するまでの物語。これは、働く人が読むファンタジー作品でしょう。読んでいる時は、楽しくて、幸せな読書体験だった。『働く』という事についても考えさせるのだけど、そこはあまり考え過ぎると、落ち込むので、流した。"
"2014/08/22","テラジ","false","初めての池井戸作品。テレビで半沢直樹とルーズベルトゲームはみたけど、作風はどれも勧善懲悪の水戸黄門型なのかな？だから安心して読めるし読んだ後のスカッと感がよい！ミステリーも書いてるみたいなので、今度はそれを読んでみたい。"
"2014/08/22","まい","false","初めての池井戸潤の作品でしたが、とても読みやすく、すぐによみおわってしまいました。みんなが１つになっていく姿に感動しました。特に殿村さんがよかったです！金融が関わって難しい話なのかと思いましたが、とてもわかりやすかったです。"
"2014/08/21","m1ckey","false","面白かった。 大企業に追い詰められて、後が無い所からの逆転劇。読んでて凄くスカッとしました。"
"2014/08/21","土田哲平","false","読書日記 下町ロケット/池井戸潤 自ら池井戸潤ファンを名乗る私ですが彼の代表作を今更読んでいる訳は、なかなか文庫化されなかったからです。 私の読書時間は通勤電車内に限られますのでハードカバーはちょいと困るんです。 以前逢坂剛のイベリアシリーズの新刊を、待ちきれなくてハードカバーで買ったものの、満員電車ですから、3ページ読んじゃ閉じ、また2ページ読んじゃ閉じしてると、全く頭に入りませんでした。 そういう訳で、満を持して、ようやっと。というわけです。 本の事を書いてないじゃないかと言われそうです。"
"2014/08/21","ぱたけ","false","学生にはわからない面白さ"
"2014/08/20","sana","false","単純に面白かった。まさにエンターテイメントだなーと。ラストはちょっと泣きそうになった。個人的には弁護士の先生が頼もしくてカッコ良いなーと、神谷先生もう少し出てきてほしかった（笑）"
"2014/08/20","honeydip","false","元気と希望をたくさんもらいました。信念を持って仕事に向き合う事の大切さ。格好良さ。こんなに気持ちの良い小説を久しぶりに読めて最高でした！あと、佃製作所はうちのご近所にあるようなのでものすごく親近感が・・・。従業員として就職希望です。"
"2014/08/19","ロキソニン","false","読了後最初に思ったこと。まさか、ただの生意気な若手社員ぐらいだと思っていた江原に一番感情移入するとは（笑）社長の方針、仕事への考え方、帝国重工とのやり取りから、ラストの打ち上げ成功までことごとく私の気持ちを代弁してくれました"
