"date","user_name","netabare","text"
"2016/04/16","マミ子","false","甘くせつないですね。こんな乙女チックな本を読むなんて…(^^)"
"2016/04/16","ふじ","false","わかってたんだけどまんまと切なくさせられた。"
"2016/04/16","船禊ウメ","false","エンタメ小説はたいがい楽しく読めるけど、この本は珍しくそういうふうには読めなかった。いろいろ思うところはあったけど、特に主人公の魅力が全く伝わってこなかったり、彼女が完璧すぎたりするのがいかにも男性が書きそうな物語だなぁと..."
"2016/04/16","やまこ","false","普段読んだ本はもう一度読むことはあまりないのですが、こちらは二度読み必死の本。特殊な設定でネタがすぐわかりますが、せつなさに涙は抑えられません。内容も読みやすくあまり本を読まない人でもすらすら読めるのではないでしょうか。二人の会っていたすべての時間に想いを馳せました。"
"2016/04/16","トク","true","すべてを分かった上での最後の出会い。そりゃ切ないよね。"
"2016/04/16","af","false","微妙。内容が薄い。そして仕組みがわかりにくい。"
"2016/04/16","ひよ亭","false","☆☆☆☆☆"
"2016/04/16","なかじまさん","false","２回目読破しました。２回目になると愛美が高寿と段階を踏んで仲良くなるタイミングで泣く意味が判りますし、愛美目線では泣ける部分です。演技が上手いのか、愛しているからかは解らないが、高寿をよく誘導出来るな～と感じます。愛美からすれば段階を踏んで疎遠になっていくんですから。最後高寿は35までは愛美の事を愛そうと思ったのかな。その先も続編が出たら知りたいですね。最後に嫁さん大事にしたいのと、映画見たら初っ端で泣くでしょうね。ちなみに小泉今日子の「あなたに会えてよかった」が流れると余計に泣けそうです"
"2016/04/15","ふじた","false","最初に感じた「違和感」が、途中一気に鮮明になる。 すると物語のオチも何となく想像ができてしまって、読書を始めた当時のドキドキワクワク感は無くなってしまったけれど、終盤に差し掛かるにつれ、涙腺が熱く熱くなって、ラストシーンでは涙がポロポロと溢れてしまいました。 心がとても潤った。"
"2016/04/15","やんやん","false","付き合い始めた頃の初々しい感じを思い出させてくれた気がします。細かい時間の流れに関しては、？？と思うところもありましたが、「彼にとっての最初が、彼女にとっての最後」というのは切ない…。"
"2016/04/15","ぺい","false","今日が終われば明日が来る。時間は積み重ねるものである。こういった当たり前のことが当たり前じゃなくなったら……。終わりになるにしたがって意味がわかって、主人公と彼女の痛みや苦しみ、相手を思いやる気持ちがひしひしと伝わってました。今一緒に過ごしている時間は本当に貴重なものだなあと感じました。"
"2016/04/15","maa★","false","読みやすさは抜群。時系列(?)が中々ピンとこなかった。初々しい恋愛ストーリーだった。"
"2016/04/15","徒然太郎","false","この歳で読むのはどうだろうと思いつつも、読書メーターのランキングで上位だったこともあって読んでみました。とても切ない物語ですが、恋愛っていいなっていう気持ちを思い出させてくれる作品でした。相手を想う気持ちって大事ですね。電車で思わず涙しそうになってしまいました。時間をおいてまた読んでみようと思います。"
"2016/04/15","なかじまさん","false","1回目読んで高寿目線で読み終えてしまったので、２回目は愛美目線で読み終えてみるつもりです。読んでいるとうるうる来るので、ちょっと恥ずかしい。三条や鴨川は近いので高寿目線でぶらついてみます"
"2016/04/15","Akane Kurita","false","売れてる本って基本面白いのに、微妙過ぎてびびった‥‥。謎解きはディナーと後で以来の微妙さ‥‥笑 タイトルが壮大なネタバレ。何でこのタイトルにしちゃったの？？っていう疑問をずっと感じながら読んでた。恋愛だけで見たら胸キュンでいいのかな‥‥？ うーーーん。これ読むなら他にも面白い本死ぬほどあるから、そっちを読んだほうがいいと思う。"
"2016/04/15","SSD","false","タイトルからしていかにも謎かけですが、読んでみれば納得。 ただ時間の流れってそういうもの？その日だけ本人にとって逆行可能？ 愛美がもとの世界にもどらないならこの恋愛成就したんじゃないでしょうか。 と思った次第です。いずれにしてもめちゃめちゃ好みの純愛でした。"
"2016/04/14","mona","false","京都の美大に通う高寿が一目惚れした愛美。高嶺の花に見えた彼女に意を決して声をかけ、交際にこぎつけた。気配り上手でさびしがりやな彼女には、想像もできなかった大きな秘密が隠されていて・・・。奇跡の運命で結ばれた二人。切なくて切なくて涙がでた。"
"2016/04/14","結花","false","電車でさらりと読めました。こんな恋してみたいなあ、と思える素敵なお話。"
"2016/04/14","tak","false","最初で最後。よく聞く言葉だけどこの物語に一番合う言葉だと思いました。"
"2016/04/14","ぴよまむ@ペースダウン中","true","前半は爽やかなキュンと甘々な雰囲気に幸せな気持ち。後半からはなかなか話の理解ができず頭を整理するので必死だった。なんとなく設定が理解できた頃にはすごく切ない展開で。愛し合ってるのに同じ時を生きられないってどんなに辛いだろう。でも二人には、少なくとも愛美には恋人にならないって選択もできたはずなのにそうしなかったのはどうして？20歳の時に会わなければ、今の自分は生きていないから？でもそれを思って行動したわけではないでしょう？そう思うと、端と端とが輪になってつながっているというのが真理ということなのかな。"
"2016/04/13","chi.","false","高寿と愛美が出会った日、ということで再読。何度読んでも涙が止まらない。愛美が電車の中で読んでいた文庫本は、もしかしたら高寿が書いた作品だったのかなぁとか考えてみる。そういう小さなことの一つ一つが繋がっていたらいいな、と。"
"2016/04/13","なーおん","false","真相を知ってからはあっという間に読み終えた。彼らの運命は数奇なもので、しかしそれは逃れない関係である。運命の人というものは、この本と同じように１つの糸からではなく、多くの糸が重なって出会うということを考えれば、なにも驚くような真相でもないのかもしれない。糸というのは、中島みゆきさんの『糸』を引用させていただきました。運命の恋人というのはすばらしいものですね。"
"2016/04/13","夜梨＠灯れ松明の火","false","図書館"
"2016/04/13","こぽん","false","さらりと読みやすい文章で、旅行中の電車に揺られて2時間半くらいで一気読み。"
"2016/04/13","BOO&PUU","false","さらりと読みやすい文章でした。二人の出会いは高寿の一目惚れというベタなはじまりでしたが、主人公二人がとても好感がもてるので陰ながら応援しながら読み続けました。タイトルからなんとなく想像できる展開でしたが、真実がわかってからは少しあっさりとした感情が出てしまい、しりすぼみな気持ちでラストを迎えました。年齢的な問題でしょうか。冷めている自分に少し寂しさを覚えます。"
"2016/04/13","彩灯尋","false","普通が好きな私に取って、ファンタジーの世界でいまいちハマらなかった。本屋や帯によって期待しすぎた感がある。でも面白くなかったわけではないし、読みやすかった。こんなにきれいな恋愛を受け入れられなくなってきた自分に問題があるのかも(笑)"
"2016/04/13","しゃあ","true","京都で青春を過ごしたから懐かしいの一言。住む世界が違ってても実際には学生時代の恋愛は続かないかも？？とにかく若い頃の恋はこんなにも切なくて楽しいことを思い出させてくれました。"
"2016/04/13","たーさん","false","読んで中盤でやっと題名の意味がわかりました。そこから、遡って考えて読みました。今まで読んだ本の中で不思議な感覚の内容の本でした。また、最初から読み直してみたくなりました。京都の町並みや京阪沿線の場所はよく知ってるので情景を浮かべながら読めました。"
"2016/04/12","はるほ","false","再読。何回読んでも面白いです。こんなにもピュアでこんなにも綺麗な恋愛をしてみたいです。"
"2016/04/12","Ｋ","false","最初からあーこれ絶対なんかあると思わせるけどまさかこういうこととは。良く思いついたなと感心。時々頭がこんがらがって理解できなくなるけど、京都の描写も素敵でサラッと読めました。"
"2016/04/12","えりか","false","愛美ちゃんが、涙を流す理由がわかった時とても切なくなりました。一目惚れで恋するってやっぱり素敵なことだな〜、、全体を通して好きだな〜と思える作品です！"
"2016/04/12","とうた","false","愛美ちゃんの秘密が解けてから全部が切なくてこれは読み返したくなるのも納得…。読みやすくて一気に読んだけどいまいち理解しきれてないところもあって不完全燃焼かな。ただ思い返すだけで切なさがよみがえる"
"2016/04/12","ムーミンママ","false","青春!!って感じでした(^_^)"
"2016/04/12","藍月ひなた","false","もう2度と交わることのない2人。タイトルの意味が理解できてからは切なくて、切なくて、胸が締め付けられる思いだった。私も今こうして好きな人と一緒に居られる時間を大切にしたい。本当に人を想うとはこういうことなのだと教えられた。"
"2016/04/12","モッチー","true","ぼくたちはすれ違ってなんかいない。端と端を結んだ輪になって、ひとつにつながってるんだ。二人でひとつの命なんだ。"
"2016/04/12","銀杏","false","すごく話題になってる本だったので読んでみたけど、期待値が大きすぎたのか感動しなかった。まさしくSFという感じ。切ない話ではあるけど、私はあまり感情移入できなかったな。 でも読みやすくて一晩で読んでしまった。"
"2016/04/11","まい","false","高寿の時間の流れは過去から未来。愛美の時間の流れは未来から過去に流れていく。切ないラブストーリー。 桜って不思議。花が咲いて初めて「ああ、こここにあったんだ」って気づく。 ぼくたちはすれ違ってなんかいない。端と端を結んだ輪になって、ひとつにつながってるんだ。 二人で一つの命なんだ。"
"2016/04/11","しおり","false","せつない 最後まで読むと最初から読み返したくなるのは、本当だった。 (;-;) 多分もう一回読む気がする"
"2016/04/11","ゆかり","false","読み終わった後は全ての謎が解けてそういうことだったのか!!とスッキリしました。また最初から読みたくなりました。すごく純粋な２人がとても微笑ましかったです。でも切ない…"
"2016/04/11","ガーネット","false","そうですか、世の多くの人はこういうお話に涙するのですか、うむ。という社会勉強になった。遠いところでお茶を啜りながら、眺めているような自分が寂しい。「気分転換にどう？」と貸してくれた同僚の眼力には感謝。"
"2016/04/11","さとなかミムラ","false","タイムトラベル物だとは知っていたけど、なるほどこういう事でしたか。彼の初めては彼女の最後、これが彼女が泣き虫である理由。恋人同士だったのに徐々に距離が離れていくなんて、苦しい。それでも一緒にいたいんだよね。細かい設定はツッコミどころもあるけれど、そこは目をつぶって純粋に2人の気持ちを味わうように読んだ方がいいでしょう。割合急ぎ足のストーリーかな。個人的には「陽だまりの彼女」の方が好き。"
"2016/04/10","はな","false","「わたし、だいぶ涙もろい」ぼくは全然わかっていなかった。その理由を…いつも泣いていた彼女の理由、切ないですよねぇ。2周目確定なお話です。もう一回読むと...！"
"2016/04/10","sora","true","愛美が泣き虫な理由がわかった時はすごい悲しかった。切ない。絶対泣き虫になっちゃうよ。それに過去の思い出話が出来ないって、すごい辛いことだと思う。秘密がわかってもう一度読み返したい。潤いたい"
"2016/04/10","ykk_n","false","（遡って感想記入2016.10.19）恋愛小説はあまり読まないけど、帯の「ミステリー」の文言に惹かれて購入。ミステリー感はあまりなく、単純に恋愛小説でした。涙なしでは読めなかったけど、どこかで冷めた自分がいて面白いとは違う気持ちになってしまった。これは私の理解が及んでないからなのか、単純に私にはハマらなかったのか…。素敵な話でしたって思えない自分が残念ですが、小説と同じ季節に読めて良かったです。"
"2016/04/10","ママ","false","図書館本。娘が借りて、感想を聞いてみたら「説明できない」と言うので、自分で読んでみた。うーん、確かに彼女には説明できないだろうな。ひょっとしたら、理解できていないかもしれない(-｡-; ただこの展開、女性側には少し切ないことになる。そうと分かっていても、彼に会いに来る彼女の気持ちにキュンとなりました。 細かいところをついていくと、矛盾点もあるのだけれど…ソレをしてはダメですよね。追究するのは止めておきます。笑"
"2016/04/10","Yumiko_K","false","はじめの違和感から、ストーリー展開がうまかった。こんな発想おもしろかった！切ないけど、とても大切さが伝わる２人。１日、一瞬、大切に過ごさないといけないなぁと改めて思わされました。"
"2016/04/10","たこいも","false","簡素な文体なのでサラリと読める恋愛小説。映画「ベンジャミン・バトン」の恋愛の部分だけを上手く抽出した感じ。京都が舞台であり、実在する地名や駅名が頻繁に登場するため、京都観光時に連想出来そう。タイトルが良い。"
"2016/04/10","うみ","false","飛行機に乗っている時の暇つぶし用にと空港で購入。読み進めれば進めるほど感動の嵐でした。切ない。本当の好きってこういうことなのかなぁって思いました。"
"2016/04/10","春雷","false","最初読んだときはほのぼのしていいなぁって思ったけど進んでいく事に分かっていく真実に涙がとまりませんでした。自分に置き換えたりすると尚更涙が止まらない"
"2016/04/09","レッドキャップ","false","読み始めは、どこにでもあるラブストーリー的な感じから始まり、読み進めていくにつれて、「タイトルの意味って？」みたいに物語に引き込まれ、最終的には逆パラレルワールド。 いろいろ突っ込みたいところはあるものの、二人の純愛さは影でそっと見守りたいと素直に思えました。"
"2016/04/09","えりこ","false","最初はごく普通のデート風景の物語ですが、あるちょっとしたきっかけから、その後の見え方がガラリと変化する。時間軸の部分は読んでいて少し頭が混乱しかけましたが、より濃密な時間を過ごすなかでの二人のやりとりがとても切なくてグッときました。人との出会いは一瞬一瞬大切に過ごしたいなと思える作品です。"
"2016/04/09","ゆりあす６２","true","★★★★☆ﾀｲﾑﾄﾗﾍﾞﾗｰのように自分の住む時間に未来や過去からやってくるというのはあるが､逆に流れてる時間から｢彼女｣というのは初めて｡そんな状況で出逢った二十歳の二人｡二人は時間(とき)を経て再会できたがそれは昨日の彼女｡｢逢えている｣時間は短く､お互いを深く知り思い出は残っても､時間は離れていくばかり｡お互いの人生を見届ける頃には時間軸の端と端､もう交わる事のない､出逢う事のない切ない恋物語。京都の町だと何処かであり得る事と感じてしまう。"
"2016/04/09","M","false","流行に乗って読んでみた。サラッと読める作品。王道だし、少女漫画のようなストーリーですが私は好きです（笑）オチは途中から予測がつくけど、涙腺が脆い私はそれでも泣けちゃうから不思議。終わりが分かりながらの恋愛は辛いなぁ…。思わず一回読んだあと、もう一度二人の出会った日を読み直しました。"
"2016/04/08","しき","true","タイトルからして、「『時をかける少女』か『ベンジャミン・バトン』かな？」と思いきや、まさか、両方合わせた＆パラレルワールドとは想像もつきませんでした。う～ん、悪くなかったけど、個人的にはもっと二人のすれ違う歴史が読みたかったかなぁって感じでした。重なる２０歳の、そのわずかな日々を描くのなら、もっとネタバレを早くして、互いの切ない気持ちや、高鳴る想いをもっと描いて欲しかったなぁと思います。後、彼の過去が彼女の未来っていう点が、ネタバレした後から、そこを強調しているようで、すこしわかりづらいかなぁ？"
"2016/04/08","美海","true","リズミカルでテンポよく描かれていてとても読みやすかった。展開も早く愛美と高寿の仲睦まじいやりとりにほっこりした気持ちになりました。彼と彼女の間に別々の時間が流れていて約40日間という短い時間しか2人は一緒にはいられない…そんな切ない結末もお互い5歳と30歳の時を越えるときに微かに残る記憶がまた運命の歯車のようで良かったです！素敵な物語でした。"
"2016/04/08","ナギスケ＠Tの人","true","★★★★☆ 題名からタイムリープ物だと思っていたけれど、想像とは違ったSFでした。七夕の織姫と彦星よりも、遥かに切ない運命を持った二人。時間軸の逆転に翻弄され混乱しつつも、彼らにはこの方法しかないのだと納得しました。ほんの僅かな恋人同士の時間だけを人生の拠りどころにした二人を見ていると、同じ時間を一緒に歩ける人に出会えたことは奇跡のように感じます。愛美目線でのこの物語も読んでみたいと思いました。良かったです。"
"2016/04/08","かなずちラッコ","false","よく売れていたので読んでみた。普通におもしろい"
"2016/04/08","ハル@読書量低下中(泣","false","天体少年と似てる。向こうが先だっただけに私にはときめきも切なさも半減で残念。何年か後に会えるだけこっちのが救いがあるかな。"
"2016/04/08","Mihoko Inoue","false","書名を覚えられない自分にあきれる。『今日の僕は昨日の君に会う』みないな感じの本、なんだっけなー、と検索。多少違っていても、もしかしたらこの本かも？って出てくるAmazonもさすがにヒットしなかった。正確な書名が分かって、まあなんとなく意味はあってるし…とは思いつつも、やはり、これまずいよね。"
"2016/04/07","YUKIE","false","1ヶ月以上前に読み終わって、ネタバレせずにどう感想を書こうかずっと考えていたけれど…素直に「切なくて泣ける」が一番かも。そして帯にあるように「彼女の秘密を知ったとき、きっと最初から読み返したくなる」。本当にその通り。読み返してから先に進むと、切なさが増します。泣かずにはいられません。"
"2016/04/07","Yurie Tatsuno","false","昨日のきみの意味が分かった時にとてもせつなくなりました。お互いのことを想い合ってるのがいいなぁ。終わり方もせつない！"
"2016/04/07","美音","false","表紙、帯にひかれて購入しました。二人のやり取りが可愛らしくとてもにやにやしました。ラストはすごく切なかったです。綺麗な純愛でした。でも、展開がとても早くて驚きました。もう少しここ引っ張った方がいいのではと思うシーンがちらほら…。"
"2016/04/07","羊子","false","SFちっくな恋愛小説。"
"2016/04/07","Shinji","false","切ないってこういう想いだよね... 高寿にとっては最後に向かって.. 別れに向かって進んでるのかもしれないけど、それは方向は違っても愛美も同じ。涙を止められないほど哀しいのも、幸せの裏返し。パラレルの中だけど永遠に続くよね。ホントに２人でひとつの命なんだね。駆け引きなしの純愛を大切に想う素敵なお話でした♪ 前にこのような設定を読んだ事があったので号泣はしなかったけど、同じ空を見て同じ空気を感じ歩んでゆける事がとても素晴らしいんだと思い直せた良本でした。"
"2016/04/07","にゃもも","false","帯の[彼女の秘密を知ったとき、きっと最初から読み返したくなる]に引かれて買いました。読み終わった今すごく切なくなってます。彼女の秘密を知ったとき最初よく意味が分からなかった。主人公と一緒に分かった時、涙がこぼれて彼女が愛しくなりました。読み返してまた泣きそうです。"
"2016/04/07","ゆー","false","ものすごく純愛な物語。二人のゆっくりで穏やかな日々に心が温かくなった。こういう愛のかたちを読むのは初めてで、なるほどーと思った。"
"2016/04/07","まつたく","false","最高。一期一会の出会いを大事にしたい。目の前の人との出会いに感謝する"
"2016/04/07","ジュリアン","false","せっかく二人はくっつくのになんだか切ない。運命ってすごいなって思ったけど、昨日とか明日とか私には少し難しかったです。でもまたはじめから読みたいです。"
"2016/04/07","みねこ","false","やっぱ、おばさんには向いてないなぁ。サッと読めたけどね。"
"2016/04/07","なつ","false","タイトルがすべてを語る。深読みダメ！先読みもしないで！一つ一つの会話と情景をただ楽しむのがいい。一度結末を知ってしまったら、もう二度と同じ読後感を得ることができない。それはもったいなさ過ぎる。"
"2016/04/07","ゆき","false","時間軸を考えながら読むと難しくて自分が今どの目線なのか混乱しながら読み進める。途中から物語のスピードと読むスピードがリンクし、あっという間に終わってしまった。 エピローグを読んでから初めに戻ると違う視点になるかもしれないなー。"
"2016/04/06","りんご","false","お互いの想う気持ち、全てをわかってからの2度目は号泣でした。"
"2016/04/06","とも@読書垢","false","これほどまでに2度読みがしたくなった本は初めて。 始めに読んだ時は「こんな秘密があるのではないか」「これは何か隠しているな」と思いながら読んでたけど、2回目で全てが分かってからは全部がせつない。 よくあるトリックかと思いきや全く新しい驚きをくれました…。 そして、キュンキュンと切なさをありがとう。"
"2016/04/06","lain","false","美しい景色を見た時言葉が出ないように、本書について感想を述べても綺麗事になりそうなので喪失感を持つのにとどめておこう。でも福寿さんみたいな彼女欲しいなw あと本書を読んで時間が経てば経つほど若返って行く映画を思い出した(タイトル覚えてないけど)"
"2016/04/06","なみごん","false","読み終わってタイトルの意味が分かった！20代前半、限られた時間、別の世界の人、交わらない未来…切ないよねー！1度読んでもう1回最初から読んだら、愛美側に立てて切なさ倍増。けど設定がSFチックで現実味は少ないから、売り文句ほど同調できなかったかなぁ。知ってる京都の町並みや駅がいっぱい出ていて、自分の暮らす街にもしかしたら高寿や愛美がいるんじゃないかと、ウキウキする！だから京都舞台の本に手がいっちゃうんだなー！笑"
"2016/04/06","おういえ","true","設定で捻ってはいるが、避ける事の出来ない別れをカップルが受け入れるまでの過程を描いて最後は切ない気持ちにさせてくれる展開の王道的なラブストーリー。タイトルがタイトルだけに随分と早くカラクリを察してしまったので、もう少し上手く隠して欲しかった。舞台が京都、という事で情景描写に趣があったのがさり気なく良かった。"
"2016/04/06","はる","false","高寿は、電車で乗り合わせた愛美に一目惚れ。そして、告白。2人は、日々デートを重ね関係を育んでいく。そんな中、高寿は愛美からある秘密を打ち明けられる。 愛美の秘密を知った後からは、涙もろい愛美と同じくらい私も2人のやり取りに涙ぐんでしまった。 これはハッピーエンドなのか？ただただ、切ない。"
"2016/04/06","ひまわり","false","そうかぁ，そういうことだったのですね。切ない恋物語と京都の街並みがとても合っていました。"
"2016/04/06","みさきち","false","同年代の女性から多くの支持を得ている一冊と知り、読んでみた。人を好きになり愛する過程で感じる主人公の心情描写は、共感できるものがある。ただし、内容のオチ自体はわりと想定されてしまうものと感じた。そこまで「泣ける」ものなのか、というのが正直なところ。読みやすく初恋のような美しい恋愛が描かれる微笑ましさもあるが、どちらかというと、もう少し重めの話の方が私の好みかもしれない。"
"2016/04/05","アラタ","false","切ないSF恋愛小説。 突飛な設定はいいとして、決して交わることがなかったはずの、二人の叶わぬ恋のお話。終わりを知っている恋の行方というのは切ない。それにしてもその突飛な設定はずるい。"
"2016/04/05","さくら","true","再読だからか、さらっと読めた。答えを知っているから、何回も切なくなってしまった。時間の流れが逆だと聞いても、高寿もそうだったように、なかなか理解して接するのは難しいなと思った"
"2016/04/05","sat","false","高寿が愛美に一目惚れし声をかけ、交際が始まる。そこには大きな秘密が隠されていて、奇跡の運命で結ばれる。どちらの立場でも、辛くせつない物語でした。『いま人生で一番しあわせだよ。潤ってるよ』"
"2016/04/05","鈴本優歌","false","愛美の気持ちになってみたら、高寿の気持ちになってみたら。そう考えると恐ろしくなるし、辛くなる。私だったら、きっと耐えられない。それでもそれぞれの道を歩むしかなくて、その道はずっと二人で一緒に歩めるものではなくて。ただただ悲しくて、辛くて、けれど優しかった。二人の恋は、お互いを想い合っていて、考え合っていて、支え合っていて…すごく優しかった。お互いをふわっと抱きしめ合っているっていうか…うまく説明できないけれど、そんな温かさが二人の言動の端々から伝わってきてすごく羨ましかった。"
"2016/04/05","ちゃかちん【積読:2】","false","全くなんの情報もなく読んだら感動して面白い！と思えたのかな？電車の中で読んだらダメとか噂されてるけれど。泣き虫ちゃかちんは1滴も涙出ず。潤いもせず(潤いの件は好き♡)。「そんなぁ～っ！」って突っ込みました。それは辛過ぎるやろぉ、アカンやろぉって感じの突っ込みね。胸もキュンキュンせんかったし。あーとか、うーんとかが多かったかな(^O^;)あれぇ？なんで？娘も同じ様な感想だった模様。て事は、年齢が関係するのではないらしい。あぁ、もっと感動したかった〜………"
"2016/04/05","ちゅら","true","「一目惚れ」の恋愛が、こんなにもスムーズに進展すりなんて⁈でも、春の日のような心地よさから、すいすい読めました。彼女の様子が少し気になりはしたものの…時間軸が反対向きで、しかも期限付きの恋愛なんて、切ない。二人の気持ちは同じなのに。二人の年齢が同じになる特別な時期の恋愛たがらこそ、二人は真摯に向かい合う。いい話だなぁ。"
"2016/04/04","ジュン","false","恋愛モノでは久々の感動。主人公の大学生が一目惚れした女性と交際するまで意外とあっさり、順調に進む交際。しかし彼女は異次元から来た女性だとわかる。現在と時間軸の違いがあり、彼の未来は彼女の過去。彼の過去は彼女の未来。一時彼はそんな付き合い方に無意味感を感じたが、それでも彼女が愛しくて、大好きだった。過去も今も未来も。よくこの設定思いついたなって感心しました。そして切ない。"
"2016/04/04","Saku","false","娘が書道に行ってる間に一気に読了。美大生の高寿が電車で愛美に一目惚れをするところから始まるラブストーリー。でも、愛美にはある秘密が。愛美は逆の時間軸を辿る別世界の人だった。高寿にとっての明日は、愛美にとっては昨日。高寿にとっての愛美との出逢いの日は、愛美にとっては最後の日だった。考えながら読まないと、訳が分からなくなる。地震で助けてくれたおばさんが、何か関係してくるんだろうなとは思ったけど、そういうことか。絶対に結ばれることのない二人を思うと、切なくなった。でもやっぱり恋っていいな。実写版も見てみたい。"
"2016/04/04","くうか","false","姪っ子に借りた一冊！恋愛小説で楽しく読めたけど、切ない話でした。彼女の秘密がわかって、最後はホロリ。映画もみてみたいです。"
"2016/04/04","Yusuke Nakamura","false","最近は恋愛小説から離れていたのに、立て続けに読んだうちの１冊です。 途中でなんとなくストーリーの予想がついてしまうのですが、それでも最後まで読める内容だと思います。時間を超えるのではなく、時間をクロスさせるという仕掛けはなかなか斬新だと思います。そこを深く考えると頭が混乱しますが（笑）。 とても切ないストーリーです。恋愛から少し遠ざかっている方には？オススメです。"
"2016/04/04","Maiko Nakashima","false","久々の恋愛小説。タイトルの意味がわかってからは、せつなかった…。でも、読みやすく楽しめた。"
"2016/04/04","まさやんやで","false","二日で読み切りました。あーそういうことなのかと感じましたが、もう少し僕好みのファンタジーだったら良かったかなと思います。しかしながら、面白い内容ではありましたので、お薦めできる書籍ですし、登録数が多いのも頷けます。"
"2016/04/03","なぎ","true","まずまず良かった。もともとタイムリープものとか好きなので、秘密も含めすんなり読めた。（多少の疑問はあるが）二人の恋は切なくて儚く、やはり最後は泣けてしまう。そして読み終わると同時に再読必至。１冊で２度おいしい、そして軽く２度泣ける・・・かも？『きみがぼくを見つけた日』という映画を思い出しました。"
"2016/04/03","YUZU","false","少しずつ深まっていく彼女の謎にわくわくが止まりませんでした。そしてその中で織り成す2人の物語に心があったかくなりました(；▽；)"
"2016/04/03","Abeshi","true","そういえば昔こんなネタの映画があったような気がすると序盤から薄々感じていましたが実際に同じネタが使われていました。それでも面白かったです。二人のすれ違いすらも愛おしく感じてお互いを思っているのが素敵でしたが切ないですね…"
"2016/04/03","せいこ","false","読み初めてすぐ、なんだ普通の恋愛小説か、でもたまにはいいかなと読み進めていったら違かった(°д°) 変わった設定だなとは思ったけど寂しく感じました。 でも映画も見てみたいなと思いました。"
"2016/04/03","カミツレ","false","高寿と愛美は逆の時間軸をたどる別世界の人。愛美は好きな人のために楽しく過ごせるよう、努力をしていてすごいと思った。切ないラブストーリー。"
"2016/04/02","you","false","大人になって初めて読んだ小説。文章の構成が読みやすく、会話も多かったので気持ちよく読みきることができました。ヒロインからは女性独特の我慢というか、すごく切なく、でも思いが詰まった行動の描写がなんとも言い難い感動として伝わってきました。いつかまた読み直したいと思える作品でした。"
"2016/04/02","mipoco","true","【図書本】図書館でも予約数がすごくて前から気になっていたので予約してようやく来ました。タイトルでもう、ネタバレだけどあまり深く考えず読んでみたのでサラッと読めました。何とも言えない切なさが半端なかった。約40年の時間差があって、20歳の時に2人の時間が交差していてそれが2010年。この物語の時。運命で結ばれている2人ではあるけど5年毎にお互い歳は違うけど出逢う事になってるんだけど20歳の時はたったの40日間。2回目にﾌﾟﾛﾛｰｸﾞとｴﾋﾟﾛｰｸﾞだけ読むとわかりやすい。繋がってるから。ﾌﾟﾁＳＦですな。"
"2016/04/02","DAIKI","false","恋愛は付き合う日数に比例して、『好き』という気持ちも、思い出も増えていくもの。でも、もしそれが反比例するとしたら？ 『あなたの未来がわかるって言ったら、どうする？』 明日のぼくが会うきみは、きみにとっての昨日。反比例する二人の距離感、共有出来ない思い出。始まりの終わりは、終わりの始まり。僅か40日間の時限式の恋人期間は幸せ半分、切なさ半分。それでも二人は出会わずにはいられない。だってこれは、運命の恋。本来ならば出逢うはずのない二人が命を懸けた、運命の恋だから。だから、ぼくは。明日、昨日のきみとデートする。"
"2016/04/02","かっしい","true","前半は恋愛の楽しさがいい感じなのだが、後半で秘密が明らかになってからは高寿の目線で切なくなった。最後まで読んでから、再度初めから読み返したら、今度は高寿にとって初めてのことは愛美にとって最後ということがわかり、最初から何度も切ない気持ちになりました。"
"2016/04/02","ゆり","false","さらりとした文体で読める大学生の不思議なめぐりあわせ、恋の物語。この設定は確かにとても切ない。（そしてからくりが私の頭ではなんとなくしか理解できていない……。）けれどそれでもなおふたり一緒にいるときの幸福感がいっぱいに伝わってくるのが良かったです。デートで入ったお店でメニューを注文するときに悩みまくる愛美さんが可愛く共感を覚えました（笑）。最後まで読んでから一番最初のシーンにつながる感じが不思議でちょっといい。"
"2016/04/02","ニーニョ","true","秘密がわかってからの展開は特にせつない。涙の理由がわかったP220あたりの場面はしびれました。読了後、改めて表紙を見ると、、PS手紙の字が個人的にタイプでした…笑"
"2016/04/02","T.shun","true","最近のオススメの本で店頭に並んでいる奴は自分的にはたいしたことないな、と思う作品ばかりだったがこの作品は買って良かった。最初の出会いの時点でかなり好みの本だと思った。ただのタイムトラベルとかそういう系かと思ったらそんなことはなく、少し設定が明らかになったときどんな感じなのかわかりにくかったがそれでも読みやすかった。設定以外のストーリーはわりかしありきたりなものだったがそれでも外で読んでるのに泣いてしまった。友達に貸した後再読しようと思う。"
"2016/04/02","しろくまさん","false","最初はだだの恋愛小説だと思って期待してなかったが後半まさかのSF要素で落としてきたから急に面白くなってきた！サクッと読めて季節が春なのでこの時期に読むにはぴったりの一冊。伏線と設定が複雑すぎて再読。"
"2016/04/02","サルサ","false","なかなか良かった。切なさと余韻の残るラストには、予想はできたもののやはり涙腺が緩んだ。"
"2016/04/02","yuzuru","false","彼女にとっての今日と、ぼくにとっての今日、のズレ。そしてちょっと混乱。二人が会うのが２０歳で最後、ではなく、未来にまた二人が会うことが切ない。しっかり恋愛物なので、ヒロインに感情移入できれば泣けるんだろうな、と思った。"
