"date","user_name","netabare","text"
"2012/06/24","かす漬け","false","やだー。思ってた以上に面白かった。笑 エピローグがなんとも想像通り進んでくれて嬉しかった。ではこのまま２巻に突入いたします。(´∀｀)ﾑﾌﾌ"
"2012/06/24","聖月","false","〇それなりに面白いのだが、主人公の「本の読めない体質」っていうのには、かなり無理があるし、連作短編の最初の２編も、物語の構造的に随分と無理があって、とにかく安楽椅子探偵を構築しようとする著者があがいた作品のような感じがする。でも論理学入門は、シンプルではあるが、キャラが立った佳作だし、晩年で色んな伏線を収斂させるやり方は中々に面白い。確か実家にあった太宰の晩年。文庫本だけど、今度読み返してみましょう。あと、自分でも感じていた、新潮文庫にだけ、紐の栞＝スピンが付いているのは、やはり今では新潮文庫だけなんだ。"
"2012/06/24","bananacherry","false","一日で読んじゃいました。古書はほとんど読まないけど楽しめましたが、内容を知っていればもっと楽しめたのかな？軽く読めて面白かったけど、最近長編ミステリーばかり読んでたのでミステリーとしては物足りない。とはいえ、全体を通してドラマがあって、人物一人一人がすごく愛らしいです。"
"2012/06/24","楓","false","栞子さんがとっても可愛くて格好良いです。大輔が羨ましいッスこの、ゆっくりとした空気感のなかに謎めいたミステリーってのがとても好きです"
"2012/06/24","クサナギ","false","読むつもりはなかったけど、貸していただいたので読んでみたらハマりそうでした(笑)"
"2012/06/24","moleskine_note","false","何だか人気なようだったので、いい加減に購入。 本には、人と同様に様々な人生がある。それを教えてくれたかな。 古本屋巡りというのも以外に興味を惹かれるようなテーマであるなあ。"
"2012/06/24","Tad Aob","false","３読了の流れで再読。おもしろいなー。２も再読しよ。"
"2012/06/24","ヤコ","false","雰囲気としては文学少女から愛憎劇を引いて、付喪堂骨董店を足した感じ。この小説以外でも何千冊と読んできた人の考えを拝見したけど、同じことを言っていた。古書には新書とは違った魅力があるようだ。今の俺には分からない。"
"2012/06/24","潔子","false","中の下。あまり面白くなかった。"
"2012/06/23","ほんやさん","false","物語にあるように中古でこの本を手に取りました。 古本に隠された読み手の想いを汲み取る物語。 読みやすく、また難しい内容でもなく気軽に読める本だと思います。 あっさりと終わってしまうのが難点に感じるかもしれませんね。 読書が好きな方はもちろんのこと、本が好きな方は是非、お手に取っていただきたい。"
"2012/06/23","じる。","false","2012年の本屋大賞ノミネート作。古本屋さんの店長さんが古本の謎や持主の思いを明らかにして行くお話。中の章タイトルは現存する本の名前だけど、詳しいストーリーの説明はないです。大切にされていた古本だからこそ、新書とは違って持主の思いが刻まれてるんだろうね。私はあまり古本は読まないけど、古本屋においてある古本の魅力を感じるために一度古本屋に足を運んでみたい。"
"2012/06/23","さえき ゆう","false","読んでみたかった本‼図書館にやっと入ったから早速読了(^o^)地味～な感じで展開すすんじゃうのかな…？って思ったけど、全然そんなことなかった！栞子さんの推理力ずば抜けててびっくり！辻褄も合うし。ただ、巨乳の設定は別にいらんなぁ…"
"2012/06/23","とびほびこび","false","表紙がラノベっぽいので購入するのに少し抵抗がありましたがジェノサイドが思いのほか伸びず、話題の本だしさらっと読めるかな？と気分転換に手にとってみました。 セピア色の景色を連想させる鎌倉の古書堂が舞台で、本に纏わる数々のドラマやいじらしい栞子さんと主人公大輔の奇妙なやりとりも微笑ましく中盤からは怒涛の展開に一気読みでした。 ミステリー性も巧妙で昔読んだ江戸川乱歩シリーズを思い出し年甲斐もなく わくわくした気持ちで読め、いい意味で裏切られました。 今日本屋で三巻が並んでいるのを見ましたが一気に買ってしまいそう"
"2012/06/23","ゆう","false","読みやすくて、面白くないわけではなかったけれど、浅薄なつくりがどうにも気になって、いまいちな印象を抱いてしまったのも確か。内容と言うより、この小説のような文章が個人的に苦手なんだろう。"
"2012/06/23","たら","false","文庫のイメージから手に取ったことがなかったけれど、薦められて読みました。良い意味で裏切られて、もうけもん見っけ！という感じです。ヒロインが巨乳という設定がこの文庫らしいのかな？とは思いましたが・・・"
"2012/06/23","いそっち@灯せ松明の火","false","思っていたよりも面白かった。ミステリのところが意外と（というのは失礼ですよね）しっかりしている。栞子さんが、それほどに人見知りである必要がちょっとわからないけれど、まあ萌え～ということなのかな（笑）"
"2012/06/23","こうた","false","ライトノベルを期待して買う人は物足りなくに感じるかも、これはこれでしっかりと面白さをもってる。"
"2012/06/23","fm809","false","アンナ・カヴァン読んでる巨乳眼鏡内気美人とか明らかに罠だから怖くて近寄れませんね ちょっと生臭すぎませんか（というかオトナがいないぞ）とか、そのエピローグはいい話のように見えてそうでもないぞおい（太宰の献辞効かせようってのはわかるけど）とか思いつつ続きも読みます、まる"
"2012/06/23","tenpai86","false","舞台の情景が目に浮かぶし著者が本好きなのも伝わってくる。章立てでサクサク読めるし伏線も結構張ってあって回収も上手。それに見事なまでの安楽椅子探偵なミステリーで売れたのは分かる。次の巻も読む気満々で積んでる所だし。ただこの作品気に入ったけどラノベ読んでる感覚にずっとつきまとわれた。そして最後にあえて悪い言い方します。「…メディアワークスだね」という縮小再生産の印象と全体のご都合感があって「……ゴリ押ししたのかなぁ？」と言う印象がどうしてもぬぐえない。"
"2012/06/23","m-freak","false","日本に戻り、本屋に行く度に平積みになっているので、思わず購入してしまった。ひさびさに古本屋に行ってみたくなる作品。語り手と探偵役であるヒロインの純愛ちっくなところも心惹かれる。ミステリ部分も意外としっかり練られていて、日本推理作家協会賞にノミネートされたというのも納得である。本好きなら誰にでもオススメできる作品だろう。"
"2012/06/23","すぅびっと","false","物静かな古本屋さんの雰囲気が伝わってきていい！出てきた本で読んだことないのは読んでみたくなりました。"
"2012/06/22","YtoMoon","false","表紙の雰囲気とか。なんかもっと軽いタッチの作品なのかなぁ。と思ってたけど。結構しっかりしたミステリーですね。ミステリーとして読んでたら物足りなかったのかも知れないけど。意外な部分を突かれたという意味でも楽しめたし、作品としては良くできていると思う。そしてこのシリーズをもっと読みたい（笑。"
"2012/06/22","理由","false","最近人気とのことで買ってみました。簡単に表すのであれば、当たり障りのない、誰でも手に取れるであろうおもしろさといった感じです。読後の今はふわふわした柔らかい感覚。キャラクターたちのやりとりは和むし、また最近行ったこともあり鎌倉の閑静な町並みが記憶に蘇ってくる。素敵なお話でした。"
"2012/06/22","su☆ma","false","★4 騙されたーっ!!(笑)表紙やｲﾗｽﾄの感じから､購入も躊躇うほどｷｬﾗありきの軽〜い話かと誤解しておりました。先入観の塊で申し訳ありませんでした。読みやすかったけど、栞子さんは志田さんの言うように“手際がよすぎる”のは気になった。ﾍﾞｯﾄﾞにいるだけなのに解りすぎだろう、と。それでも続きが気になって、結局2冊目も買ってしまった…。(と思って書店行ったら3冊目が出ていた)"
"2012/06/22","織-shiki-","false","移動中の本がなくなってしまったので、会社の近くに大きな看板があったことを思い出して手にとってみました。あっさり読めて良かったかな。本に囲まれる仕事もその本を自分の一部のように思う栞子さん、なかなか好きです。二巻はどうしようかな…帰りの本、ないのだよね(北陸のある街にて/笑)"
"2012/06/22","merry~sunny~","false","お見通し過ぎる主人公に、それはないわと思いつつ、最後の章の犯人の正体がそこなのっ！！とびっくりさせられました。一番読みたくなった古書はせどり男爵の本。"
"2012/06/22","みやぷ","false","悪い女性のお話でした。登場キャラクターが少な過ぎて犯人すぐわかるというか、意外性が無いのが残念でした。"
"2012/06/22","jasmine","false","本が出たばかりの頃は読むつもりはなかったのですが、家族が借りてきて読み始めたらはまってしまいました。 表紙の絵は2巻を読んでから見直したら気付いたことが…"
"2012/06/22","akira","false","いかにも売れそうな本。とかいいながら栞子さんイイ！と作者の思うツボなのであった。なんか狙いすぎててあざといのにな・・・。本屋大賞2011第８位。"
"2012/06/22","Mμ","false","感想 時間がたち過ぎているため割愛"
"2012/06/22","しの","false","長期にわたって本屋で推されている本なので、常に気になっていたのですがついに手にとった。久しぶりに小説を読んだ…といってしまえる、地味に活字離れが進んでいる自分ですが読みやすい文体と展開で、一気に読み切ってしまいました。一応ミステリー、ですよね。キャラ付けはラノベ的なので非常に軽く読後感も良いです。本全般が好きな人にはとてもおすすめできる小説ですし、本が好きな人は気に入るお話だなと思いました。ただし本にこだわりのある人は別です（笑）　そういう意味では万人に注目されたのもわかりますね。"
"2012/06/22","おれんじぺこ♪","false","う～ん、普通かな。栞子さんのキャラクターのギャップありすぎっ！と思ってしまった。ミステリー色はさほど強くなかった印象。でも2巻読んじゃう(笑)・・・・はせみさん貸してくれてありがとね～。次回お会いするとき返却いたします。"
"2012/06/22","ツキ","false","読みやすい。わかりやすい。 ミステリーとしてなぞ解きを主にしているというよりは、人情ものというとらえ方の方が近く感じます。"
"2012/06/22","葉芹","false","そんなにいいかな(;_ まだまだ信用しないぞ〜"
"2012/06/21","きな","false","やっぱり本っていいなと思いました。本ならではのお話でした。"
"2012/06/21","よむよむ","false","図書館に予約後すっごく待たされましたが、予想範囲内の内容でした。やっぱりこの手の作品は苦手だった～　２時間弱であっさり読了"
"2012/06/21","ゆうげん","false","話題になってたので読んだが、非常に面白かった。話としては人見知りな店主が安楽椅子探偵のごとく、古書と持ち主にまつわる物語を解き明かしていくものだが、全体的にほんわかしてて気分穏やかに本の世界に浸ることが出来た。個人的には栞子さんと大輔の関係がこれからどうなっていくのか非常に楽しみｗ本好きには是非ともオススメしたい小説です。"
"2012/06/21","KM","false","この本を読んで「たんぽぽ娘」が読みたくなった。 しかし、当然のごとく絶版。残念。 ここに出てくる本は片っ端から読みたくなる。 ★★★★"
"2012/06/21","けい","false","謎解き具合は楽しく読めました。無理に恋愛からめなくてもいいかな～。とか思ったり思わなかったり。"
"2012/06/21","やこ","false","ダ・ヴィンチの百人書評に取り上げられていたので。見た目はこれほどラノベ然としているのに、中身は思っていたよりきちんとミステリー。古書には、本の中身の他に、巡り巡っただけの物語がある、と自負する栞子さんが見事なまでの安楽椅子探偵で、ただの本の虫にそこまで推理力あるか!?とツッコまずにはいられない(笑)第四章の『晩年』の本物の在りかについての記述が足らず、混乱してしまったのが残念。会話がちょっと煩いのを謎解きでカバーしているが、次巻以降どうでるのか(本屋大賞も含め)注目。"
"2012/06/21","chiwa","false","本が好きな私も栞子さんにはあこがれます。この続きも読みたい。"
"2012/06/21","かいり","false","なかなか面白かったです。ラノベでメディアワークス文庫として出たのは当りだと思います。個人的には文学少女のように話に出てくる本の内容をもっと詳しく栞子が説明してくれてもよかったかな、という印象。一気に読めました。日常の謎系ミステリーの分類だと思いますが、謎解きよりも、うず高く積まれた本が記憶に残るような読みやすい古書案内本のような感じがしました。"
"2012/06/21","ありこ","false","2012年1月、発行部数がシリーズ累計103万部となり本屋大賞にノミネートされた作品。鎌倉の片隅でひっそりと営業している古本屋『ビブリア古書堂』。本が読めない「体質」の五浦大輔は、亡き祖母の1冊の本<漱石全集>がきっかけでこの古本屋で働くことになったのである。その店の店主は、美しく若い女性だ。普段は人見知りで口数が少ないが古書にまつわる謎と秘密になると人が変わったように解き明かしていく――。とても読みやすく面白かった。栞子さんのギャップが凄くいいっ!!!読んでいくうちにこの本で出てくる本に興味が湧いてきた"
"2012/06/21","まろねーず","false","古書の知識がなくても十分楽しめる。ほんわかとした店主の雰囲気からほのぼのとしたストーリーを予想したが、それに反して真相はハード。そのギャップも楽しめる。面白かった。"
"2012/06/21","Rhea","false","2012年1月、発行部数がシリーズ累計103万部となり本屋大賞にノミネートされた作品。鎌倉の片隅でひっそりと営業している古本屋『ビブリア古書堂』。本が読めない「体質」の五浦大輔は、亡き祖母の1冊の本<漱石全集>がきっかけでこの古本屋で働くことになったのである。その店の店主は、美しく若い女性だ。普段は人見知りで口数が少ないが古書にまつわる謎と秘密になると人が変わったように解き明かしていく――。とても読みやすく面白かった。栞子さんのギャップが凄くいいっ!!!読んでいくうちにこの本で出てくる本に興味が湧いてきた"
"2012/06/21","ちくわ","false","知り合いにすすめられて読了。エピローグが良かったです。その他は普通かな。主人公の言葉遣いがちょっとダメでした……"
"2012/06/21","うらくら*♡","false","再読。再読でも面白かった！色んな顔をする栞子さんが上手く描写されてて読んでいてとても楽しい。 大輔は本を読めず可哀想ですが栞子さんが沢山薀蓄を語ってくれるので飽きないバイトでしょうね。橋の下の志田さんの優しさは気持ち良かったです。色んな人が本を愛することに嬉しくなります。ロマン溢れる見逃せないシリーズになり、とても好きな作品です。"
"2012/06/20","mow","false","読む早さは遅い方なんですが、あっという間に読めた。最後にテンションがあがった"
"2012/06/20","優月","false","読書メーターで前から話題になっていることと表紙の栞子さんの美人さに惹かれ気になっていたのですがついに読むことができました！現実にある本と現実にはそうそういないようなキャラクターがとてもマッチしていていいですね。そして栞子さんの推理力がすごいです。やはり普段から本を沢山読んでいると推理力もつくのかな？"
"2012/06/20","ドラドリー","false","自分の好きなことを楽しそうに話す人って魅力的ですよね。毎日少しずつ読んでましたもっと読みたい。"
"2012/06/20","ぱずー","false","一話の長さがちょうど良く、読みやすかった。気軽に読める感じ。栞子さんに本の話を聞かせて貰いたいなあ。"
"2012/06/20","misame","false","この本の紹介文を読んだときから思ってた…栞子さん、絶対友達になれる。いや、なりたい！ 話の内容は、些細な本にまつわる謎が意外な真実の姿をみせる。という最近流行り？の日常の謎タイプなんだけど、ごくちいさな手掛りから真相を見抜く栞子さんの推理が中々のもの。 栞子と五浦、二人の関係や魅力的な周りの人達など続刊への期待要素も大きいシリーズ。"
"2012/06/20","Kazuya Ariyosi","false","面白く、サクサク読めた。速攻で映像化しそう。"
"2012/06/20","lefty58","false","2012年の本屋大賞にノミネートされ、８位入賞の作品。短時間で一気に読める、いわゆるラノベ。時間潰しには最適な一冊かと。古書好きの人にはお薦めできるかな、いや、古書好きの人はこの類いの作品は好きではないかも、とも思う。昨年の本屋大賞の「謎解きは・・」と同じカテゴリーで、中高生向きの作品。栞子と五浦のキャラも立っており非常に読みやすく、読後感も爽やかだった。"
"2012/06/20","ふじ","false","やっと図書館の予約がまわってきて読み終えた。いままで読んだどのジャンルにも属さないような感覚！書き手の想いだけじゃなく、読み手の想いや大事にしまっておく想い、そして秘めたる想いや受け継ぐ想いまで本に関するすべての想いが伝わり、ますます本が好きになります。五感にはないけど人には『読感』みたいな感覚もあるように思えるなあ。"
"2012/06/20","彦一","false","電車で隣に座った８４歳のおじいさんから頂いた１冊。 古書って汚いイメージがあって個人的には良い印象は無かったのですが、これを読んでからは古書に対するイメージが変わりました。たくさんの人たちに読まれたり、本棚の肥やしになっていたり様々なところを巡って自分のところに巡ってきた古書のことが、今は気になります。"
"2012/06/20","凜","false","駅なの雰囲気どを思い浮かべながら読んだので、世界に入っていきやすく、より楽しめました(*^^*)栞子にはまだまだ秘密がありそうですね。"
"2012/06/19","まげりん","false","不勉強なことでどの本も読んだことがないのですが、この表紙、冒頭の鎌倉の雰囲気、少しほこりっぽいようなかびくさいような古書の香りまで感じました。徐々に増してくるスピード感。おもしろかったー！って言うのもあるのですが、雰囲気がとても好き。安易にアニメ化とかドラマ化とかして欲しくないですねぇ。さて、まずは「落穂拾い」から読んでみようかな？"
"2012/06/19","ゆき☆","false","大好きな本屋さんのお話だったのでついつい手にとりました。栞子さんの洞察力に完敗。そして、栞子さんご話してくれる、自分の知らない本についての話がとても気になりました。"
"2012/06/19","しんじだい","false","推理小説だけどさらっと読めた。面白かったです。続編も読もう!"
"2012/06/19","nico","false","三巻発売前に再読。個人的に、どこか特定の場所を舞台にしていて、読後にその土地に足を運びたいと思える本はいい本だと。ビブリア古書堂の事件手帳は、さらに作中の本、さらにさらに、こういった本に関する本にまで興味を持たせてくれた、大事な一冊です。買った理由はジャケ買い…もとい、表紙の栞子さんに一目惚れですがねっ(ﾄﾞﾔｧｯ！"
"2012/06/19","ラムテン","false","栞子さんに本の話をして欲しい！本の書かれた背景を知って、さらにその本が読みたくなる、面白くなるってありますよね。ストーリー自体も好感がもてました。"
"2012/06/18","Teruji Shinozaki","false","再読です。 本に魅せられた人達のお話 ちょっと行き過ぎで、ちょっとやりすぎなお話。 想いが、本に染みを付けるのか？ でも、それが人間だよって納められる。 そんなお話。"
"2012/06/18","白玉","false","最終話での全員集合する感じ。連続ドラマなどの最終回で全員が活躍するような、そういう展開を思わせる。 安楽椅子探偵的点もあり面白い。何より栞子さんが可愛い。"
"2012/06/18","はる","false","評判がいいので読んでみた。なるほど、納得、すごく面白い！最後まで夢中になって読んじゃった。栞子さんのキャラもとってもいい感じ。この作家さん、すごいなあ。早速、２巻にゴー！だっ！"
"2012/06/18","Saeko","false","本が好きな人は、多かれ少なかれ栞子さん的要素をどこかしら持っているのかもしれません。ただ、栞子さん程本に依存している人はそうそういないでしょうが。危うい所のある栞子さんを大輔さんが補っていて、いい感じだな、とニヤニヤしました。穏やかな時間が本の中に流れていました。こんな本を読むと、買い控えていた本購入を解禁したくなるな～。"
"2012/06/18","コロ（カト）","false","初読時データを誤って消去"
"2012/06/18","kyo","false","鎌倉にある古本屋｢ﾋﾞﾌﾞﾘｱ古書堂｣｡そこの店主はひどい人見知りの女性で、初対面の人とは、ほとんど話はできないけれど本について語るときは別。そんな彼女のもとには様々な事情のある古書が持ち込まれ、古書にまつわる謎と秘密を､まるで見てきたかのように解き明かしていく｡「読者メーター」のランキング上位にあるので読んでみました。ゆるい推理小説ってかんじで読みやすく、おもしろかった。ランクインしている本はどれもおもしろい！栞子さんをはじめ、登場人物が個性的で魅力的。栞子さんの過度な人見知りちょっと…。２巻も続けて読"
"2012/06/18","あっきぃ","false","本の中にでてきた本も思わず読みたくなった。"
"2012/06/18","miyuki","false","タイトル通り、奇妙な客人たちでした。第三話から四話はページをめくる手がとまりませんでした。こういうこわくないミステリー、個人的に好きです。"
"2012/06/18","さくら","false","古本屋と古本を題材にした連作短編集・・騒がれていたのでどんな本かと思ってたけど、古書にまつわる秘密・謎は古書堂の女性店主が瞬く間に解いてしまうのでそこの所は物足りなく感じた。古書の薀蓄が面白い。"
"2012/06/17","らくだ","false","最近の古本屋さんはきれいで、あの天井までぎっしり詰まった通路ギリギリの本箱、ちょっとカビ臭い匂い。そして、何処か時間が止まっているような古本屋さん。近くになくなって寂しい。古本は安いので買っていたが、古本屋さん自体が好きで良く行っていたのになぁ。"
"2012/06/17","はじめさん","false","中古（書店の）女が、友人の伝手でマワってきたぜ！　とか書くとすんごい下品になるなw　よく売り上げランキングで名前は聞くが「どうせジャケ買いでしょ？」と嫌厭していたが、読んでみると安楽椅子探偵ミステリで意外と面白かった。でも表紙の絵がないと、栞子さんがどれだけ「美人」かを脳内変換できないのでつらい部分も。文章読むだけだと、ただの痛い女っていう印象しか受けない……。"
"2012/06/17","かしー","false","古書堂の雰囲気とか、本を巡っていろいろな話が展開していくのがとても面白かったです。ミステリーだけでなく、主人公と栞子さんの微妙な関係も気になります。次巻も読んでみます^^*"
"2012/06/17","ふんぼると","false","どうも文学少女が好きらしい。"
"2012/06/17","VC","false","本好きの女性が本にまつわる問題を解き明かして行く話。内容が薄く読んだ気がしない。ただ、願望を書いた作品に心惹かれるという意見には同意する。個人的には、願望ではなく理想と書いて欲しかった。"
"2012/06/17","かりこ","false","どんどん先が気になって、楽しみながら読みすすめられました。あと、この小説の中で取り上げられていた本を読んでみたいという気持ちにもなりました。登場人物の中では志田さんが特にお気に入りなので、落穂拾いを読んでみようかな。"
"2012/06/17","タックン","false","2巻を先に読んでやっと借りれて1日で読んじゃった。やっぱり読みやすくて面白かったなあ。栞子さんの本への愛着と造詣の深さと推理力がわかったし2巻で謎だったこともわかったなあ・・・2巻からでも逆にいいなあ。作者は膨大な本からどうやってあの4冊の古書を選んで小説にしたかが気になるなあ。太宰治の晩年を読んでみようかな。3巻も出るし漫画も出るみたいだから今後も注目だあ。栞子さんは魅力的だなあ・・・"
"2012/06/17","akie","false","面白いやないか!!　次なるターゲット発見～☆"
"2012/06/17","みっちー","false","☆４　一冊の本が人と人とを結びつける。祖母と孫、ある恋人達、ホームレスと女子高生、そして愛書家と犯罪者。人の考えと行動を予測する栞子さんは、まるで全能の存在のような怖さも持っている。だが本を語る無邪気な栞子さんは魅力的。このギャップが良いのかしら。"
"2012/06/17","rats","false","こういう本を読むと古書もいいなーと思うのだけど、なんか読む機会がないんだよね。古書って書かれた背景とか作者のこととかがわかったほうが面白いものが多いと思うんだよね。つまり…栞子さんみたいに誰か私に語って下さい！(笑)それぞれの謎も大きな流れも面白かった。｢論理学入門｣の二人の関係がいいなぁ。次巻も楽しみ。"
"2012/06/17","yuxel@バックすてーじ","false","劇中の物語と、文学作品を絡める作品は好き。文学少女シリーズ然り。一人の人間（客人）に一つの作品があって、伝聞だけで空想して事実に近づいていうスタイルが新鮮だった。ラストエピソードの栞子さんの本好きだからこそ譲れない点が見えた点も良かった。"
"2012/06/17","Tad Aob","false","今まで読んだことのないタイプの探偵でとても面白かった。"
"2012/06/17","美優","false","本当に本が好きな方が書いたんだな～という印象。読みやすく、面白かったです。最後の話に、前の話の登場人物が出てくるところも好きです。古書が読みたくなりましたが、古書の文章が苦手なので、栞子さんにお話してもらいたいです(笑)"
"2012/06/17","ひぃー","false","面白かった。 栞子さんかわゆす♪"
"2012/06/17","さいとぅー","false","【★★★★★★☆☆☆☆】ミーハー全開だがどこの本屋行っても猛プッシュされてて気になるからとうとう手に取ってしまった。極度の人見知りだが本のことになるとオタク並みに饒舌、黒髪ロングで物静かなメガネ美女で華奢なのに巨乳とかこれでもかというくらい露骨なキャラ付けの栞子さんｗ 古書を題材にした日常の謎系ミステリで似たテイストの作品は最近珍しくない。でも描写の軽さと苦さの同居が心地よく、中2編のハートウォーミングな感じはかなり好み。最後の栞子さんの行為自体は推測できたが理由がビターでいい感じ。あと栞子さん可愛いｗ"
"2012/06/16","airplanetrack","false","推理ものとかミステリーって感じでもなく、さくっと読める作品。最後の話を除けば、どの話もすごい出来事ではないけど、日常と言うにはちょっと違和感があるってレベルの事件。結末は途中でわかってしまいました。でも、それを丁寧に解説してくれるので、読書が苦手な人にもわかりやすい一冊かなと。息抜きに読むのにいいかな。"
"2012/06/16","まうやお","false","「論理学入門」の章が気に入りました。思いやりの擦れ違いが「賢者の贈り物」を思い出されます。"
"2012/06/16","くろね子","false","さっくさく読めました。二巻も買おうっと。"
"2012/06/16","0r1to","false","新感覚なミステリーかなー。本を巡ってのトラブルだったり、秘密があったりそれを解決してく作品。栞子さんみたいな女性いないかしらw名台詞…んー思いつかん。"
"2012/06/16","なべっち","false","移動の際に、電車の中で読んだ本。古書には汚いが安い本のようなイメージしかなかったが、いい意味でそのイメージを覆してくれた。また、古書にまつわる謎解きも新鮮で面白いだけでなく、物語の登場人物たちの愛読していた本も読んでみたくなるという読書スパイラルを生み出すいいお話でした。"
"2012/06/16","ゆん","false","2を読んだ時の感覚を忘れるくらいになってようやく読めました。2に比べて1はなんだか私には合いませんでした・・・。読みやすさは相変わらずだったけど、もしこの1を先に読んでいたら2は読まなかったかも。"
"2012/06/16","シャチ","false","読みやすくて面白かったです。古本屋の匂いがしてきます。栞子さんの解説はもっと聞きたくなります。彼女に読書メーターでいろんな本を解説してもらったら、読みたい本が増えちゃいそうですね。北鎌倉の雰囲気もよかったですね。あの辺りの民家の庭のようなカフェで読みたい作品って感じかな。"
"2012/06/16","すずねん","false","古本屋に限らず本があるところがすきです。図書館でも本屋さんでも。何冊読んでもいくらでも読む本はつきないから。篠川さんのように、本に対しても作者にたいしても知識が豊富にあればもっと楽しいところになるに違いないでしょう。本の中にでてきた本も読みたくなりました。"
"2012/06/16","雪日子","false","読みやすかった。本が読めないトラウマを抱えた主人公と、本の虫の女性の対比コンビが面白かった。"
"2012/06/15","ちひろう","false","あまり好きではない文章だった。鎌倉はいいところだというのは伝わってきた。"
"2012/06/15","たぬ","false","読みやすかった。古い本には確かになぜか惹かれる。"
"2012/06/14","ともちゃん","false","栞子、とても素敵な名前でこの物語にぴったり！そして並外れた古書の知識と鋭い洞察力で本そのものの物語を明らかにしていくのだか正に一を聞いて十を知る賢さに唖然です。五浦大輔との関係や栞子さん自身も謎だらけなので今後の展開が楽しみです。"
"2012/06/14","fakestar","false","この本を読んでると古書が読みたくなってきますね。続きが気になります。"
"2012/06/14","Yuka","false","話題の本だったので読んでみた。面白かった。けど、こんなに人気なのはなぜ？ってちょっと思っちゃった。ほのぼのとした世界観は良かったけど、内容的には物足りない部分があった。事件の展開読めちゃう部分も多いし。まぁあっさり読めるので、疲れたときにはちょうどいいかも。あと、本がそんなに好きじゃない人が、これをとっかかりに本が好きになってくれたらうれしいかも知れない。次巻は…すぐには買うつもりないけど、気が向いたら続きも買おうかな、という感じ。"
"2012/06/14","chie","false","安楽椅子探偵物ですね。謎ときなのだけど、ミステリーとか推理小説っていうのとはちょっと違う感じ。この本だけじゃなく、メディアワークス文庫が一昔二昔前の富士見ファンタジアとかコバルトのレベルの話が多いような気がします。今のラノベよりもレベルが上だけど文芸書ほどかしこまってない、読みやすく、ある程度の読み応えもある。参考文献が読みたくなります。"
"2012/06/14","★るい★","false","話題のライトノベル？普通に楽しめました。 伏線が貼ってあっても、思惑通りに驚き、楽しめた。 話も分かりやすいので、2巻も読んでみます。"
"2012/06/14","すうかぼ","false","この本を読んで、更に本が好きになった気がします。"
"2012/06/14","ぱるぱる","false","「真夜中のパン屋さん」と雰囲気がそっくり。。 うーーーん、やっぱり物足りない！！ 栞子さんがかわいいのと、出てきた本が読みたくなるのはいいですね。 とりあえず続きも読んでみます。"
"2012/06/14","みき","false","「読みやすい」「主人公がかわいい」という評判を聞いて読んでみた。確かに読みやすい、が、その分物足りないというか、内容が薄いように思える。結構オチも先にわかっちゃうし。 また、主人公は「どもりぐせのある恥ずかしがり屋の女性（で巨乳）、でも本に関して話す時だけ瞳が輝き堂々と流暢になる」って、私には、うーん、でした。 まあ軽く読むにはいいかも。私は次巻は買わないと思いますが。。。"
"2012/06/14","オリオン","false","祖母の話の導入部から、良くできた作品です。主人公と栞子さんの関係が良い感じです。ちょっと、推理モードに入った時に豹変し過ぎな感じはしますが、演出上、必要なのかも知れません。「論理学入門」の部分での夫婦愛は良かった。優しい嘘と言うやつでしょうか？　ここまでは、本にまつわる良い話なのですが、最後の「晩年」は、事件性が濃くなって来ます。犯人が「あの本」に対する執着心が凄いです。大切な物を預けられた大輔は、どうするのか？"
"2012/06/14","あきひろ","false","文章のところどころにほのぼの感が漂う物語だった… 本というものとその本を読んだ人の絆というものが、凄まじい程素晴らしく感じさせられる・・・ 本との出会いは人との出会いと似ている。本を読む人間にとっては本への思い入れと愛情・・ 人への愛情・・・ 本には人生と同じ様にいろんな出会いや物語が有るのだ。 本は一冊読む度にその人の人生の一部として刻まれていく…本に対するところどころに感じられる小さな勇気、小さな希望、ほのぼのとした心づかい 全てが人生そのものだ・・・"
"2012/06/14","amp","false","ほのぼの系。女の人であまりどもる人に会ったこと無いけどなー。 -- 30dr/45min【 熱中感覚時間 / 片道総乗車時間 】"
"2012/06/14","うめ","false","本が大好きで大好きでしょうがない女の子が、つい多くを語ってしまう…そんな感じに共感♪夢中になってしまうのがほのぼの。あっさり読める内容"
"2012/06/14","rinrin@りんりん","false","図書館に希望して入れてもらいました(笑)"
"2012/06/13","ちあちあ","false","なかなか、面白かった。あたしはあまり古い本って読まないけど、いろいろ読んでみたくなった。人って、好きなものがあるとそれが強みになるし、自信もつくんだね。カッコいい…そんな人間になりたいわー。"
"2012/06/13","えりっく","false","ちょっとなんでこんなに売れてるのか、私にはわからんw入院してる人のしゃべり方イライラするし(笑)…←多すぎたろ!読みにくいわ!でも3話よかった!!私も｢君と結婚して正解だった｣って言われたいな(*^^*)物語は続くよ～みたいな、最後の終わり方はすき!!"
"2012/06/13","ゆきわらし","false","氷菓(アニメしか知らないけど)に似てる。複雑な謎ではないけれど、その分さくっと読めた。"
"2012/06/13","うどん","false","鎌倉を舞台にした作品です。読みやすくて、すぐに読み終わってしまいました。作者さんが古書好きなのが伝わってくるようでした。神保町をうろうろしたくなりました。"
