"date","user_name","netabare","text"
"2017/06/04","キヌモ","false","読んで、不思議な感じがした。確かにいるよねこんな人、というような気はするから不思議なんだと思う。こんな人がだんだんと増えてきているような気もするから、なお不思議。"
"2017/06/04","おい","false","一般的でない主人公とコンビニとの関わりを通じ、人の内面をうまくかつ軽快に表現している。あるあると感じるところ、グサっと来るところなど同じ読者でも場面場面で様々な感じ方をするのでは。 ★★★★★"
"2017/06/04","絵美","false","他の人のレビューには、気分が落ちたようなことが書いてあるものが多かったけど、私にとってはハッピーエンド 自分の在り方を見つけた恵子がとても魅力的で素敵だと思った 人間界の現代社会という枠組みにハマろうとマニュアル通りに生きる、こっち側の人より、よっぽどいいと思った そんな私も所詮、あっち側を見下す、こっち側の人間だけど、恵子ほどにあっち側を貫き通して、自分の在り方を見つけられるなら、自分もあっち側でありたいとさえ思ってしまう でも、やっぱりあっち側へ行く勇気はない だからこっち側で自分の在り方を見つけたい"
"2017/06/04","やまたのばば","false","面白い、しかしこの読後感の悪さ、尾を引くのは間違いない。人間の生活は縄文時代から、それほど変わった訳ではないことがコンビニという現代のシンボルを通してで描かれている。"
"2017/06/03","ひでじ","false","うーん。気持ちはわかる。でもこんなにも生き辛いものでしょうか、人生は。4.2"
"2017/06/03","山男777","false","最寄りの図書館の総合雑誌「文藝春秋」昨年の９月号のもの。総合雑誌に掲載されページ数も少なく、こんなのって中編というのか。今はコンビニは日本ではなくてはならない小売り文化のようなものだろう。主人公の女性長年コンビニに働き続け婚期を逃がし、周りからなんでだろうと余計な心配をされる。当人はそれほどおかしいと思ってない。大勢の読者から読まれ身近なコンビニ、他の作家氏ものはあまりみられない。なんでだろうと。"
"2017/06/03","miya","false","芥川賞受賞作で有名でしたので読んでみました。この主人公、井の中の蛙というか、普通の考え方では理解できない人種です。そのような中で、周りから色々言われながらも自分の居所を見つけることができた。その後はどうなったのでしょう。また、コンビニの店員をやっているんでしょうね。適材適所で良いのかもしれませんが。"
"2017/06/03","Shimaneko","false","芥川賞受賞時に話題だったのは覚えてたけど、すいません、ナメてました。「皆、変なものには土足で踏み入って、その原因を解明する権利があると思っている」(p.54)とか、「正常な世界はとても強引だから、異物は静かに削除される。まっとうでない人間は処理されていく」(p.77)とか、さらっと綴られた平易な文章に潜む棘が、かなり好み。ただ、大島弓子の往年の名作の数々を連想したように、どこかマンガっぽい印象も。"
"2017/06/02","莉那②","false","主人公の古倉恵子に家族が「治ってよ」という言葉が何度も登場するが、治るというのは正常な状態に戻ることを言うのであって、もともと生まれつき狂っている古倉恵子に「治ってよ」と言うのは違うと思う。 この小説の救いは、主人公の古倉恵子が「客観的に見て狂っている」ということを作者の村田沙耶香が認知していることにある。クレイジー紗耶香は「正常な客観性」を有しているのである。"
"2017/06/02","wakazukuri","false","小学校時代の主人公の異常行動。その反動で感情を押し殺した大学時代。それも異常。大学時代のコンビニバイトで卒業後もそのままバイトのまま、就職もせず結婚もせず、世間ではそれが異常だと気づく。白坂君も彼女以上に異常だが、異常同士が同棲するも、その理由がまた異常。現実にこんな人間がいるのか！？読んでてスッキリしなかったが、コンビニ従業員としての彼女は完璧では？こんな彼女を正社員にしたらいいのに。"
"2017/06/02","みかりん","true","芥川賞受賞作って事で手に取りましたが 正直うーん。って感じでした。特に白羽のセリフに終始イライラしかなかった。"
"2017/06/02","タマ","false","普段だったら絶対読まないだろうなっていう内容だけど、読んでみたら面白かった！違うジャンルにも挑戦しようと思えるのでこういう話題になる賞とかありがたい。"
"2017/06/02","ぺんぎん@痩せよーう！","true","想像していたものとちょっと違ったがおもしろくもあり、怖くもあった。読み終わって自分でも普通ってなんやろうとなった。恵子の家族はみんな普通になってほしいと願っていたがそもそも恵子にとって普通なのがコンビニで働くことなのではないかと思った。最後白羽さんの言う通りに面接に行くのかと思ったが振り切ってスカッとした。なんだかんだコンビニで働いている恵子さんが好きだな。"
"2017/06/02","ぱお","false","不気味な気持ちになった。なんとなく責められている気がして居心地が悪かったが、それが主人公に共感してなのか、それとも主人公を嘲る周囲に身に覚えがあるからなのか、それとも白羽さんの縄文時代的な考えに抵抗があるからなのか、分からないのも不気味だし、ほんとに嫌な気持ちになった。ただ、これが芥川賞なんだと言われるとそうかもなと思った。こういう現代小説は苦手だけど、でも読みたいと思ってしまう。"
"2017/06/02","あも","false","スポンジに水が染みこむように言葉が心の隙間に入ってきた。普通が分からず、コンビニバイトを通じて周囲の人間の挙措や口調を真似し生きる36歳の女性。彼女が隣に居れば大抵の人は異常、変わり者と評価するだろう。でも本当にそうか？誰かの影響で、無意識に自らを装う。所属集団の一員となるため自分を演じる。程度の差はあれ、誰もがやっていること。空気を読む、読まないに敏感になりすぎた今の社会に対するアンチテーゼを感じる。悪意なき蔑みがどんより不快な中、全てを振り切るラストが爽快。普通を押しつける奴らに心の奥で中指を立てろ！"
"2017/06/02","ロマンチッカーnao","false","周りからは変に見えても、主人公の女性にとっては、コンビニで働き続けている事が、社会的規範に則って生きて行く上での現実社会の中で自分自身と社会との整合性を保っていくギリギリだったんでしょうね。コンビニが自分と社会とのつながりをなんとかつなげてくれていたのでしょうね。それを断ち切ってしまったら・・コンビニ以外でもこういう人はたくさんいると思います。なんとか保ている人。そういう意味でこの作品は、現代社会の小さいけど確実に存在している側面を切り取っている怖い作品でした。想像以上にいい作品でした。"
"2017/06/02","taka","true","いまいち"
"2017/06/01","＊aki＊","false","★★★"
"2017/06/01","でんちゅう","false","僕は田舎に住んでいるからコンビニはめったに行かないけれど、今じゃどこに行ってもコンビニがあり便利だから流行ってますね。反対に、閑古鳥が鳴くとすぐに店を閉じますね。コンビニではマニュアルが細かく決まってるようで、仕事に慣れると主人公のようなコンビ二人間が出来るのでしょうか。マニュアルがないと上手くいかない人間も、マニュアルで決まったことをしていると、それなりに仕事が出来て戦力になれる。今の若者は決められたことしか出来ないのでは？自分の頭で考えて答えを出すという仕事が嫌われてるのでは？とふと思った。"
"2017/06/01","学級ぶんこ","false","図書館本。想像していた内容とかなり違った。いわゆる普通の人が変になっていく話かと思っていたら、もともと変わった人が、そのまま生きていくために試行錯誤、といった感じ。私は作者の書く物語が嫌いではないけれど、でも、いつもどこか幼さを感じてしまう。純文学を求めて読むと、読む人によっては物足りなさを感じるのではないだろうか。殺人出産はかなり良かったのだけど……。"
"2017/06/01","酔拳","false","今の世の中には、主人公みたいな女性は多いのではないかな？と思う。正社員でもなく、結婚もしない・・・そういう生き方もあってもいいのではないか？と思うのだが、一般社会では、そういう考え方は全く通用しない。　正社員でもなく、結婚もしない女性、そして、コンビニでしか生きていけない女性を、真正面から描き出している。"
"2017/06/01","humito_102","false","白羽さんのこと執拗に聞いてくる 店長と泉さんが、ゴシップ好きな人間の性質を体言化してるんだな〜って思った"
"2017/06/01","mafumi","true","職場や学校の中で、何度かはみ出し者に対する優越感からくる安心感を抱いたことがあります。差別や虐めが勃発する世間の中で、きっと大抵の方が味わった事のある感情なのではないでしょうか。普段私や身内が無意識に抱いているそのような感情は見方によって異常なものである事を、この作品によって実感しました。社会や読者に問い質すって意味で、強い力を持った作者さんだと思いました。"
"2017/05/31","いちごふわりん","true","芥川賞受賞作ということで手にとってみました。芥川賞というと、内容が難しい作品も多いけど、この本はさらっと読めました。 内容はうーん…。 正直、主人公の人にはあまり共感できなかったし、現代は色んな人がいるから、結婚もせず、パートっていう人もけっこう多いんじゃないかな？と思ってしまいました。 でも、普通って何かを考えさせてくれる素敵な作品でした。"
"2017/05/31","Ujo Eve","false","⭐︎⭐︎⭐︎"
"2017/05/31","かめ","false","さすがに、著者自身がコンビニで働いてるだけあって、描写がリアル。 他の本は、ちょっと世界観が合わなかったりしたけど、この本はすんなりと読めた。"
"2017/05/31","atsuto.","false","久しぶりに小説を読んだ。 素直に面白かった。 感情がほとんど感じられない。 そこに自分にも思い当たるとこがあって、変に納得するところがあった。 主人公に同感するところがいくつかあった。 何が正しくて、何が間違いで、何が正常で、何が異常なのか。 人間ってなんだろうなと思った。"
"2017/05/31","リズム天国","true","今やコンビニは日本全国に存在し、どこも変わらない質のサービスと店員の、普遍的な世界。同じように客が訪れ同じような毎日が過ぎていく。そんな普遍的な毎日を望んでいるような主人公に、そしてある日やってきたバイトの白羽さんに、違和感を感じた人は多いだろう。「普通はこんなことしないよね…」と。でもこの作品を読み終わったあと、作品から問われている気分になる。普通って何？じゃあ、そういうあなたはどうなの？と。さすが芥川賞、読んでよかった作品でした！"
"2017/05/31","Yuuki Fukushima","true","主人公の女性って、よくよく考えると周りの人達と変わらないんじゃないかと感じた。 他人の気持ちを考えられない、自分自身が分からないから周りの人を真似る、程度の問題で誰しももってる側面があって当然。ただ彼女の場合は真似だけで終わってるのが問題で、真似したことがどんな意味を持つのか考える必要があった。"
"2017/05/31","きぃ","false","ちょっと分かりやすく生き辛い人が主人公。でもちっとも特殊ではなく誰にでも起こりうる感情の変化。せっかく居心地がよかったのに本当にちっぽけで些細な善意と好奇の目が、その人の全てをなくしてしまうことがある。幸せの基準やいま大事なことはみんな違っていいはずなのに、それを受け止められずにさげずんだり羨んだりしているのが『縄文時代』から何も変わらない人間なんだと感じた【図書館本】"
"2017/05/31","マメプ","false","ホントに『コンビニ人間』だった。コンビニのために体調を整える、コンビニの声に応える…最後は彼女にとってハッピーエンドでよかった。しかし普通って、なんだろう。みんなに合わせる、適合しなきゃならない生き方が正解ではない。せっかくこんなに平和な日本にいるんだから、人それぞれ自由で良いじゃないか～笑。こんな生き方、応援したい。"
"2017/05/31","momoi1523","false","コンビニのバイトが、生き甲斐から人生のすべてへ。彼女の人生すべてをコンビニに捧げる様子が、一気に読めます。"
"2017/05/31","ASAGI","false","コンビニって過酷な職場と理解してる。この世の便利さは誰かの頑張りによって支えられているって象徴。金をガッツリ稼ぐ以外にどれだけのモチベーション保って働き続けられるか試される場。ルールマニュアルを完遂していればどんな人間でもコンビニ人間になれるだろう。コンビニにとっては神、一歩外に出たら変人……誰にも迷惑かけてないなら全て「あり」だろうが身内には地獄だなww オスメスだけが人生では無い。身の内からやりたいと思える職に出逢える奇跡と徹底してブレない心にはリスペクトww ただし真似は出来ないけどね〜ww"
"2017/05/30","すばる","false","Kindle版"
"2017/05/30","てつふふ","false","これまで読んだとこのないタイプの小説に出会った。 日本人の価値観が長いこと変わっていないことを実感した。 ほんとにスゴイ、面白い作品でした。"
"2017/05/30","ポンくん","false","図書館で借りた。人とは何なのか"
"2017/05/30","Yoshizu_mi","false","私もコンビニでバイトしてて、それな！って思うところがたくさんあった。私である必要はないが私がいてもいいというのがなんか落ち着くから続いている。パートのおばさんの足が痛いとか腰が痛いとかの愚痴を延々聞かされるのはだるいし、店長は適度にムカつくし時給低いし辞める理由も用意してあるから我慢できなくなったらソッコーで自分を納得させ辞めることもできるし。しかしそれにしても主人公は新人類なのかな？バイト先にもこういう人いる。彼女と違って全く合理的じゃない上に文句が多くて仕事もできんがコンビニのシフトを埋めるのが生きが"
"2017/05/30","ででんでん","false","古倉さんは、コンビニで働いている分にはストレスを感じずに充実して、本人的には幸せに生きていけている。それをおかしいと思い、変えたいと思うのは周囲だけ。本人は一人で暮らし、家族の負担にもなっていない。他人からどう見られるかということさえなければ、このままで不都合はないんだな。体調を崩したり、もっと歳をとってコンビニで働けなくなったとき、どうなるのかは心配だけれど。私には気分が落ち込む本だった。村田さんの作品はやはり苦手かもしれない。"
"2017/05/30","みそしーる","false","人とは、個人とは、男とは、女とは 色んなことを問われ、色んなことを思い出し、この主人公に共感と反発があった不思議な本でした"
"2017/05/29","ＪＰＳ32ｋ","false","会社人間もまあ同じだから世の中の大半は当てはまるとおもう"
"2017/05/29","空飛び猫","false","普通、の押し付け。 世間とのずれを抱えながら、見つけた居場所。"
"2017/05/29","un","false","おもしろい。著者の筆力に感服。 古倉も白羽も気味が悪いが、マニュアルを内面化したほうが楽だという心も（それに伴う快感のようなものも）、勝手にストーリーを押しつけないでという感覚も、見えない敵と、相手の土俵と相手の文脈の上で戦っているようだと感じる瞬間も、私自身のなかにある。 多様性が叫ばれる時代でも、人間の根っこにある恐怖心はそう簡単に拭われない。"
"2017/05/29","mm","false","読み終わった正直な感想が「人間ってやっぱりこわいなあ」と。色んな人がいて、色んな人の感情や言葉に晒されて生きてると、どういう考えが正しくて普通なのかわからなくなる。そういう混沌としたものが一人の女性の物語として繊細に細かく描かれていた。あっと驚く展開はないけど、なぜかドキドキしてしまう場面もあり、ハードカバーの小説としては短い方ながら一気に物語に引き込まれてしまった。"
"2017/05/29","miyumo","false","面白かったが、他の本とは違った面白さだった。こんな生き方もいいなという興味深さはないが、何度もくすっと笑ってしまった。白羽の生き方はまったく理解できないが、確かに誰もが知らないうちに他人を自分と同じカテゴリーに当てはめてしまう現代日本は、そうでない人にとってはとても生きづらいのだろうなと考えさせられる。不思議な感覚の読後感だった。"
"2017/05/29","ｶﾖﾓﾄ","false","白羽って何様⁉って感情も沸くが、同時に他人の基準で計られ社会不適合者呼ばわりされる息苦しさも理解できる。コンビニ人間って発想が新鮮だった。"
"2017/05/29","きょん","false","正常な世界とのギャップに戸惑う主人公古倉恵子。使える道具としてコンビニで働く姿にはまるで機械のように感じてしまう。普通という言葉に翻弄されるのはきっと苦しいことだろう。交わされる白羽との支離滅裂な会話がシュール。"
"2017/05/29","Shiho","false","社会不適合者といっていたけど、どういう人間が社会不適合者なのだろうか。現代の人生の幸せルートみたいな、型に外れてしまった人の気持ちって考えたことなかったな。自分の活躍できる場て、その人らしくいればいいと思ったなあ。でも変わった人を避けてしまうのも事実。働いていない白羽はどうかと思うけど。自分の個性とか、自分らしさを問われるような本でした。そういえば、お客さんに怒っていた男性客もコンビニ人間だったのかな。"
"2017/05/29","たなべぇ","false","社会って、何でも一括りにして、そこからはみ出てる者を排除しようとする。成る程、そうですね。ひとりひとり違って、当たり前なんだが、常識はずれの癖の強い人にとっては、生きにくい世の中なのだ。主人公古倉恵子は、コンビニ人間として、社会にデビューして、白羽とかいう胸糞悪い奴に寄り道したけど、コンビニ人間として、帰ってこれた。生きにくい世の中で、生きていく術を見つけられて、何より。今の世の中、生きづらくて、もがいている人達がこの本を読んで、少しの励みになるのかな。正しい経路(就職、結婚、出産）なんてないんだよ。"
"2017/05/29","T66np","true","流行りものだし読んどくか、くらいの動機だったんだけど、すっかり引き込まれてしまい一気読み。面白かった。人間は周囲の人に影響される、マニュアルに沿ってれば「普通」の人のように過ごせる、みんな「変わってる」理由を欲しがる、など、独特の視点がすごく面白かった。確かに、個性的すぎて悩んでる人にとっては「この通りすればいい」ってのはある意味行動指針になるのかもしれない。高校生の長女は「36歳で結婚してないと、こんなに周りに色々言われるの？！」と、そこに反応していた。図書館本"
"2017/05/29","ササミ","false","普通の人生ってなんだろう。進学して就職して、その間友達と良好な関係を作って、適当に童貞や処女を捨てて、結婚して家庭を持って……。そんな人生を送れず、コンビニのために生きている主人公。主人公の感性がどこかズレていてはっきりとした自己を持っていないからこそ、｢コンビニ人間｣になる素質があったのかなと。現代じゃないと書けない小説ですね。"
"2017/05/29","ほっそ","false","世間の方がどう思うか知りませんけど、コンビニで働くことは相当深い商品知識、扱うサービスの多さを求められます。 そう思っている私には、白羽の存在にイライラしました。 世の中すべて人の仕事でできているんです。 コーヒーのCMですけど。"
"2017/05/29","マタムネ","false","山田詠美の選評に「候補作を読んで初めて笑った」とあったが、全然笑えない。笑えるどころか、この話も主人公も非常に怖い。サイコパスによる不安な小説として面白く読めた。これは現代的で静かなホラーだと思う。"
"2017/05/28","こはる❁","false","コンビニに全てを捧げる、コンビニのために存在する。なんだか不思議な小説だった。ところどころ登場人物それぞれの考え方が自分と相容れない、と感じる部分が多く、正直不快な気持ちになることも多かった。あまりの独特な世界観に恐ろしささえ感じてしまう。芥川賞受賞作だからという理由で読んだが、結局何が言いたいのかよくわからなかったし不思議としか言いようのない小説だった。"
"2017/05/28","みと","false","とてもおもしろくて 読みやすくて 数時間で一気読みしました。でも、内容はとても深くて、普通ってなんだろう？って考えさせられました。 恵子は コンビニが大好きで、そこで働くために生きている…本人が 好きで コンビニ人間なのだから、周りは何も言う事はないのだけれど、近い人が 36歳で独身でバイト生活をしていたら、周りはいろいろ言ってしまうのかもしれませんね。"
"2017/05/28","エリ","false","なんとも凄い本を読んでしまった…絶句…読み始めた時は主人公恵子は発達障害なのかと思ったがそういう単純な話ではなさそう。コンビニに全てを捧げるというよりはコンビニこそが恵子そのもの。まさにコンビニ人間。最近発達障害という言葉を聞くようになった。そうすると「普通ってなんだろう」という意見もよく聞く。んー、でも私は普通ってことも時には必要なのではと思う。多数のために小数が犠牲になってはよくないが世の中には色々な人がいるからこそある程度の常識が通じないと社会は回らないのではないだろうか。なんて思う私は縄文人？"
"2017/05/28","ふーみん","false","マニュアル通りに生きると言うことかと思っていたけれど、少し違っていた。コンビニで働いたことはないが、ルーティーンに沿って働くのは素敵だと思う。人生に夢などいらない。仕事のお陰で清潔を保ち、食事をとり、睡眠を守るならそれでいいではないか。 とても素敵な本。"
"2017/05/28","Keystone","false","確かに芥川賞にしては驚きの読みやすさ。アスペの人はこんな風に考えてるのか、と興味深く思いました。異物は排除される。最後のコンビニ人間として覚醒するシーンは爽快さを感じました。"
"2017/05/27","小島哲生","false","社会適合性にややかける主人公は、こんびにが唯一の人生の居場所である その価値観を中心にすると、何がどう変わっていくのか"
"2017/05/27","ゆうき","false","面白くて一気読みした〜。 思ってたよりも最後は呆気なかったけど、主人公が生きる場所を見つけられて良かったと思った。 白羽さんとはどうなったんだろう。"
"2017/05/27","しゃーちゃん♡","false","古倉さん(主人公)、変わってるなぁって全然感情移入は出来なかったんだけど、そんなふうに思ってしまう私も自然に古倉のことを「普通じゃない人」と決めてしまっていたから、人間て怖いなぁと思った。世の中いろいろな人がいるし、受容しなければいけないこともあるし、もしかしたら自分も他人からは「普通じゃない」って思われてるかもしれないし。 読みやすくて数時間で読めるけど個人的にあんまり好みではない本でした。"
"2017/05/27","TATA","false","ダメだ。白羽さんが出てきたあたりから読むのが辛くなってきた。僕には合わない。やっぱり芥川賞作品は、とまた思ってしまった。コンビニは現代の機能化社会の縮図。そこにおいては人間も社員という名の機能でしかない。標準ではない人が社会から爪弾きになるだけではなく結局標準化されるしかないという皮肉。ちーん。(-_- )"
"2017/05/27","mami","false","読了感が良かったです。 主人公から見た他人については共感する部分がときどきあり、少し内省もしました。"
"2017/05/27","http://www.facebook.com/profile.php?id=1278678746","false","なんか不思議な話だった。主人公が普通じゃないので、あまり共感はできなかったが、読み物としては面白かった。"
"2017/05/26","ドミンゴ","true","社会に必要な何かが欠落した人の話という感じかな。それが不適合というのかもしれないが、じゃあ適合が正解かというとそういう話でもない。冒頭の喧嘩を止めるのにスコップを振りかざすエピソードとかが人物を特徴づける件として最後まで印象に強く残ったのだが、それにしてもある種合理的な行動とも感じてしまう。主人公の感性や生理というものがコンビニを中心に形成されているというのは分かったが、じゃあセックスとかしてみて欲しかったとか考えてしまった。その反射もコンビニで解釈ができるのだとしたらやはりコンビニ人間なのだなと。"
"2017/05/26","yuki","false","２時間も掛からずに読めて、とても読みやすい本でした。 ただ内容は、結構考えさせられました。 普通じゃないと排除される…確かにこういう傾向は実際あるなと。私自身無意識に普通にいようとしてる部分があるかも(特に職場では)。"
"2017/05/26","ぽんぽちゅり","false","すぐ読める。"
"2017/05/26","七","false","まるで漫画のように読み易かった。オフィス街のコンビニという、虚しさを感じ易い場所が舞台となっており、社会の歯車としてどう生きていくかを見出していく、現代人が惹かれやすい作品だと思う。コンビニ店員って大変なんですね。いつもありがとうございます。"
"2017/05/26","(　˙-˙　)","false","2人を異質なものとする視点で読んでいた。私自身も少数派を糾弾するムラ人なのか。 するする読めました。"
"2017/05/26","zakuro","false","テレビで作者が喋るのを見て「この人天然か？計算か?」と思い、読後も「殆ど自伝か？でも書けるってことは客観視出来てるってことだし」と答えが依然出せない。コンビニでずっとアルバイトでも自活してるならいいんじゃないかとは思う。そんなに世間は厳しい目を向けているだろうか。ことさら変わり者扱いしなくてもと思いまた変わり者というポジションに周りが置きたがっているようにも思えた。これが地なら作家ってむしろこれくらい浮世離れしてて欲しい。どうしても本の感想と言うより作者の印象になってしまう。"
"2017/05/26","ミツツ","false","普通って何だろうと考えてみる。周囲と同化出来ないと異物して排除される事実。良い意味での個性は賞賛されるけど、正常でなければ削除されるのみ。残酷だけど自分と違うモノってこわいのかも知れない。納得の結末。"
"2017/05/26","kze","false","面白かった。主人公の生きづらさ、多分何かしらで一度は感じたことある部分ではないかと思う。 当たり前が、正義なのか？当たり前とはそもそも何か？を問われた気がした。サラッと読めるけど、心に残る本でした。"
"2017/05/25","rigoma","true","サイコパスなのか、作者の描く人物像は独特にゆがんだ思考で読んでいて怖くなる。でも、何が普通で何が普通じゃないのか…どこまでが正常なのか、確かに奥深い。倫理的や道徳的なことは数字や線引きできない。 しかし、なぜ主人公は定員に固執するのか？オーナーになれば毎日がコンビニなのに。私なら、店員よりオーナーになるな。"
"2017/05/25","makon","false","コンビニの仕事内容に 感心しながら読んでいたけれど、途中から どうなってしまうのか 不安になってきた。自立できるなら、そんなに自分を変える必要ないのに・・・"
"2017/05/25","ハル","false","タイトル通りだった。"
"2017/05/25","のこ","false","なかなか苦しい…。あの展開もいただけない。読む人によって印象が分かれそうなお話。で、電子書籍だったから特に感じたのか、思ってたより短かった。1時間20分くらいで読み終えてしまいました。彼女のこれからが気になりますね。"
"2017/05/25","たま子","false","「普通が一番難しい」という某ギャグ漫画の名言を思い出した。アルバイトだろうが一人で生計を立てて立派だろうが！誰にも迷惑かけてないのに干渉するな！と主人公に代わって普通に怒ってみる。クズ男を飼うのは止めよう。"
"2017/05/25","がじゅまる","false","社会が求める「普通」と「私」という構図の物語が増えたのは、社会における「普通」が揺らぎつつある中で、いまだ人々の意識を根強く規定していることの表れか。 本作に登場する主要人物の2人は、どちらもいわば「普通」ではない。「普通」の理不尽さとそれを受け入れざるをえないことに憤りをあげる白羽と、「普通」が存在することにさえ気づかない古倉は、その意味で全く別方向に「普通」ではない。しかしこの対照的な2人が対峙することによって、より一層「普通」の理不尽さを浮き彫りにさせる傑作になっていると思う。"
"2017/05/25","群青色","false","芥川賞を受賞した作品だったので借りてみた。どんどんよ読み進め、一晩で読了。コンビニって独特の様子がるところなのかも。合理的な考え方も理解できるし、おもしろい。多数派が正しい訳ではないしね。もう、この作家さんに一冊くらい挑戦してみたい"
"2017/05/25","seacalf","true","『他の生き物に着替えているようにも感じた』たまにのぞかせる作者特有の表現が素敵。周りから人間らしさを摂取して『人間』を形成する主人公。異物感をかなり誇張して表現されているので笑ってしまうが、中盤以降、展開が極端でそう笑ってもいられない。おおらかさや肯定してくれる人間をひとりも登場させず、いびつな主人公をひたすら際立たせていくストーリーに違和感が強く残る読後感。まあ、これくらい切れ味が鋭くなければ文学ではないのかもしれない。だが寛容性のある社会にはそもそも「普通」という概念は存在しないし必要もないはずだ。"
"2017/05/24","Fujikko","false","面白かった！"
"2017/05/24","みぃ","false","★★★☆☆　3.5 タイトル通りコンビニ人間のおはなし。全然理解はできないけれどここまでしみついてる（？）まねできる（？）のならりっぱだと思う。"
"2017/05/24","KEI","false","傑作。芥川賞は難しい作品が多いが読みやすく2日で一気読み。周りの人の話し方とか影響うける主人公に共感。いろいろな生き方、考え方があっていいよね、と思った。型にはまった生き方をする時代ではないのだ。"
"2017/05/24","navy","false","面白すぎる。古倉さんの超越した変人ぶりが最高だった。異質なものを認めない世間に対する冷めた感じ。本当に素敵。正義を主張する人たちが一番怖いって日頃思っていたことがそこにはあり読んで良かったと心底思う。"
"2017/05/24","はなよ","false","気になって図書館で借りたのだけど、思っていたよりも重い読後感がした。コンビニで働いてないと分からない感覚が書かれていたので、コンビニバイト経験者じゃないと面白くないかも。でも今の男女の考え方とかバイトの扱われ方、働くための準備など働く人間として大事なことを教わった気がする。"
"2017/05/24","ゆりり","false","2か月ほどで辞めた（というかクビ切られた）ヒトに近いものを感じた。アスペルガー？さぞかし生きづらいことでしょう。普通感覚を持つ親族は一生やきもきするんだろうなあ。でもこの方は周りの云々を無視できさえすればコンビニにいればいいんだからまだいい方だよ、きっと。この本自体は2時間もかからず読める軽さです。"
"2017/05/24","僕素朴","false","「ご本、出しときますね？」の影響で、主人公が村田さんで脳内に再現される。自分もちょっとそっち側の人間のような気がしてくる、妙な共感があった。真面目さ、勤勉さも、あんまり過剰だと恐怖や笑いを呼ぶ。コンビニなしには成立しない作品だけども、コンビニがない国やコンビニがない時代の読者にも、ある種のSFとしてしっかり受け入れられそう。文学のフィルターでコンビニを異化するとこうなるんだなあ、面白かった。"
"2017/05/24","坂本新","false","この本を初めて読んだ人は発達障害の女性の話と思うかもしれないが、たぶん違うと思う。主人公が男性で職場が大手企業だったりすると、これは、会社人間の話になっていたはずだ。男の「会社人間」ではなく、女の「コンビニ人間」。その２つは少し環境が変わっただけなはずなのに、私は本書を読んでADHDの話かな、と思ってしまった。それだけ、私には偏見や思い込みが染みついていたのだ。そして、本作にもう一人登場する働かない男。かれももしも、性別が女性で端麗な容姿の持ち主であったらどうだっただろうか。非常に考え支させられる一冊だ。"
"2017/05/24","米吉","false","芥川賞。36歳の古倉恵子という女性がコンビニでアルバイトとして働くこと18年。自立してるし、いいんじゃない？と思う。普通ってなんだろうと考えさせられる。"
"2017/05/24","ミカコ","false","36歳の女性がコンビニでアルバイトをしながら一人で生活する。それがこんなにも責められることなのだろうか。縄文時代をやたら引き合いに出してくるが、その頃の男性の価値は女性より低かったはず。稲作できるようになった弥生時代で対等、鎌倉時代に男尊女卑になったんではなかったかな。"
"2017/05/24","つくし","false","ものすごく読みやすくて、でも鋭く切り裂いていく作品だった。普段の生活で見る姿が異常に見え、異常という扱いをうける立場にある主人公の冷静さに対し、反論の余地がない。やっと見つけた「普通」も、周囲や自分の状況で刻一刻と変わっていくから、さも変わっていないかのように対応していかなくちゃいけない。なんのために生きていて「普通」を営むのか、ゆっくりひとりになって考える時間がほしくなりました。"
"2017/05/24","Masayuki Kobayashi","false","作中に出てくる「普通の人間は普通じゃない人間を裁判するのが趣味」という言葉が印象的。普通って何だろう？を考えさせられる作品です。"
"2017/05/23","すぎちゃん","false","#芥川賞受賞 したコンビニ人間。やっと読めました。昨日に引き続き1日で読み終えてしまった。初めての作家さんですが、相性を探るべく、他の作品も読んでみたい。 * 高校生の頃にコンビニでバイトをしていたので、BYのこととかイメージ出来て面白かったな。"
"2017/05/23","月長","false","面白かった。主人公は「異常」だ。でも、村田さんの作品を読んでいると、「異常」なのは実は自分の方なのではないかと思ってしまう。世界の決まりに縛られている私たちは、客観的に見るとどこか変だ。"
"2017/05/23","rana","false","芥川賞受賞作品。コンビニのアルバイト古倉恵子、36歳。ちょっと普通じゃない気質なので友達も少なく、独身。だけど、コンビニに関しては、新商品の情報をキャッチし、売れる陳列に徹し、商品の補充もその日の天気や気温を察知して行う。まさしくコンビニ人間。誰もが自分の職業に自信を持っていたら、恵子のようになるだろう。仕事に対する情熱や愛着が少ない時代だから、若者に奮起してほしい！"
"2017/05/23","KOBAYASHI","false","◎。合理性。"
"2017/05/23","padobure","false","星4つ。 芥川賞や荻上チキさん経由で面白そうだと思い読んだ本。多様性が大事なのかな。色々な考えを持っている人がいる。異なる考えを持ってる人は、その考えを治療して正す。その世間からの圧迫感が怖かった。ページ数は少なめで、一気に読めた。"
"2017/05/23","ミルクティー","false","面白かった。最後の方は笑いが止まらなくて、家で読んで良かった。コンビニ。アルバイト。たかかがアルバイトと言われるかもしれない。36歳独身、処女。と、色々世の中はうるさい。別にいいじゃないか！誰にも迷惑かけてるわけでもない。好きなように生きてるだけなのだ。別に世間の普通にならなくたって。幸せならそれでいい。充分立派な人間だと思います。"
"2017/05/23","8823s","false","サクッと読め、面白かった。普通って何なのだろう?考えさせられた。"
